"Date","Price","Open","High","Low","Vol.","Change %"
"10/12/2021","1,007.29","1,011.93","1,025.74","1,005.40","","-0.11%"
"10/11/2021","1,008.37","1,032.63","1,043.25","1,008.40","","-1.73%"
"10/08/2021","1,026.11","983.22","1,043.11","981.00","","4.78%"
"10/07/2021","979.34","987.06","1,001.00","977.80","","-0.50%"
"10/06/2021","984.27","965.48","995.90","944.25","","2.33%"
"10/05/2021","961.86","970.63","971.75","949.03","","-0.54%"
"10/04/2021","967.08","976.50","985.29","947.26","","-0.51%"
"10/01/2021","972.00","967.90","984.04","956.55","","0.89%"
"09/30/2021","963.40","954.13","974.14","953.00","","1.33%"
"09/29/2021","950.73","971.61","978.13","946.02","","-1.69%"
"09/28/2021","967.04","984.02","991.48","962.76","","-1.38%"
"09/27/2021","980.56","984.70","1,004.75","979.61","","-0.15%"
"09/24/2021","982.00","993.15","997.25","968.50","","-0.70%"
"09/23/2021","988.90","1,000.35","1,015.89","984.40","","-0.80%"
"09/22/2021","996.86","957.31","1,015.75","951.20","","4.53%"
"09/21/2021","953.69","915.05","963.75","912.75","","4.72%"
"09/20/2021","910.73","943.50","947.75","904.78","","-3.22%"
"09/17/2021","941.00","937.17","963.37","934.25","","0.86%"
"09/16/2021","932.95","951.66","962.49","932.25","","-1.48%"
"09/15/2021","947.00","943.63","952.34","921.46","","0.83%"
"09/14/2021","939.17","965.34","967.84","938.19","","-2.26%"
"09/13/2021","960.87","957.86","968.71","951.25","","0.56%"
"09/10/2021","955.50","981.48","991.90","954.75","","-2.20%"
"09/09/2021","977.02","984.25","994.67","974.50","","-0.29%"
"09/08/2021","979.85","1,002.93","1,012.53","978.66","","-1.88%"
"09/07/2021","998.60","1,023.55","1,030.16","996.54","","-2.00%"
"09/06/2021","1,019.00","1,028.50","1,032.45","1,018.71","","-0.63%"
"09/03/2021","1,025.50","1,001.00","1,033.05","998.75","","2.66%"
"09/02/2021","998.94","1,006.17","1,015.16","991.84","","-0.35%"
"09/01/2021","1,002.48","1,018.00","1,023.00","999.88","","-0.98%"
"08/31/2021","1,012.44","1,009.50","1,025.13","999.00","","0.59%"
"08/30/2021","1,006.54","1,015.50","1,023.25","1,000.48","","-0.12%"
"08/27/2021","1,007.76","982.87","1,018.25","980.25","","2.90%"
"08/26/2021","979.37","999.95","1,003.47","978.25","","-1.71%"
"08/25/2021","996.39","1,015.76","1,017.15","990.67","","-1.48%"
"08/24/2021","1,011.40","1,017.75","1,029.01","1,007.31","","-0.18%"
"08/23/2021","1,013.26","1,000.50","1,028.00","994.34","","1.73%"
"08/20/2021","996.00","977.88","1,005.75","974.32","","2.32%"
"08/19/2021","973.43","998.88","1,003.25","961.78","","-2.11%"
"08/18/2021","994.38","1,000.71","1,018.32","990.25","","-0.28%"
"08/17/2021","997.21","1,027.50","1,034.20","992.50","","-2.46%"
"08/16/2021","1,022.35","1,032.16","1,034.00","1,006.07","","-0.40%"
"08/13/2021","1,026.50","1,021.71","1,036.28","1,016.94","","0.82%"
"08/12/2021","1,018.19","1,021.86","1,030.50","1,010.82","","0.07%"
"08/11/2021","1,017.51","999.50","1,027.85","998.50","","2.24%"
"08/10/2021","995.20","983.78","1,007.75","978.75","","1.52%"
"08/09/2021","980.25","985.00","992.21","963.66","","0.03%"
"08/06/2021","980.00","1,008.70","1,013.53","977.63","","-2.50%"
"08/05/2021","1,005.17","1,029.19","1,029.79","1,006.50","","-1.99%"
"08/04/2021","1,025.61","1,052.50","1,059.50","1,022.75","","-2.26%"
"08/03/2021","1,049.29","1,059.50","1,063.00","1,043.25","","-0.72%"
"08/02/2021","1,056.95","1,055.00","1,072.13","1,050.78","","0.76%"
"07/30/2021","1,049.00","1,064.15","1,067.00","1,037.95","","-1.08%"
"07/29/2021","1,060.47","1,068.12","1,085.50","1,062.49","","-0.39%"
"07/28/2021","1,064.64","1,054.88","1,073.50","1,048.00","","1.33%"
"07/27/2021","1,050.66","1,068.50","1,074.99","1,045.63","","-1.27%"
"07/26/2021","1,064.21","1,063.50","1,079.25","1,058.00","","0.25%"
"07/23/2021","1,061.50","1,096.03","1,102.25","1,045.96","","-2.83%"
"07/22/2021","1,092.45","1,083.50","1,098.75","1,075.44","","1.16%"
"07/21/2021","1,079.94","1,070.50","1,087.50","1,065.50","","1.30%"
"07/20/2021","1,066.10","1,078.51","1,089.84","1,058.56","","-0.82%"
"07/19/2021","1,074.96","1,105.50","1,112.35","1,067.19","","-2.50%"
"07/16/2021","1,102.50","1,142.72","1,144.68","1,099.70","","-3.15%"
"07/15/2021","1,138.40","1,130.50","1,149.75","1,125.31","","0.84%"
"07/14/2021","1,128.88","1,108.60","1,139.25","1,105.18","","2.22%"
"07/13/2021","1,104.33","1,121.86","1,128.75","1,105.36","","-1.20%"
"07/12/2021","1,117.69","1,106.00","1,130.25","1,091.28","","1.24%"
"07/09/2021","1,104.00","1,079.26","1,109.25","1,072.56","","2.65%"
"07/08/2021","1,075.55","1,089.27","1,092.25","1,068.78","","-0.87%"
"07/07/2021","1,084.99","1,095.37","1,105.62","1,078.71","","-0.62%"
"07/06/2021","1,091.75","1,100.79","1,122.62","1,078.87","","-0.50%"
"07/05/2021","1,097.23","1,095.50","1,109.75","1,088.71","","0.66%"
"07/02/2021","1,090.00","1,086.81","1,099.63","1,081.12","","0.69%"
"07/01/2021","1,082.56","1,075.92","1,099.00","1,063.23","","0.95%"
"06/30/2021","1,072.36","1,072.00","1,081.74","1,053.26","","0.50%"
"06/29/2021","1,067.00","1,094.86","1,099.57","1,063.80","","-2.14%"
"06/28/2021","1,090.38","1,117.50","1,121.25","1,093.01","","-1.86%"
"06/25/2021","1,111.00","1,099.50","1,119.01","1,094.56","","1.72%"
"06/24/2021","1,092.17","1,088.50","1,104.67","1,073.40","","0.74%"
"06/23/2021","1,084.13","1,085.50","1,103.74","1,077.07","","0.47%"
"06/22/2021","1,079.10","1,055.00","1,086.94","1,051.25","","2.46%"
"06/21/2021","1,053.21","1,038.50","1,065.28","1,022.75","","1.86%"
"06/18/2021","1,034.00","1,061.59","1,088.89","1,036.75","","-2.28%"
"06/17/2021","1,058.08","1,122.50","1,136.70","1,045.25","","-5.71%"
"06/16/2021","1,122.11","1,154.00","1,158.57","1,117.25","","-2.71%"
"06/15/2021","1,153.34","1,168.00","1,172.76","1,147.00","","-1.00%"
"06/14/2021","1,165.00","1,153.00","1,176.75","1,139.78","","1.30%"
"06/11/2021","1,150.00","1,155.21","1,165.01","1,145.75","","-0.08%"
"06/10/2021","1,150.96","1,153.51","1,157.75","1,130.49","","0.08%"
"06/09/2021","1,150.01","1,164.50","1,169.72","1,149.80","","-0.98%"
"06/08/2021","1,161.38","1,177.50","1,181.24","1,155.81","","-0.97%"
"06/07/2021","1,172.75","1,169.50","1,179.35","1,160.99","","0.93%"
"06/04/2021","1,162.00","1,164.00","1,171.92","1,143.49","","0.43%"
"06/03/2021","1,157.00","1,193.50","1,199.46","1,148.92","","-2.73%"
"06/02/2021","1,189.45","1,196.50","1,199.25","1,178.52","","-0.21%"
"06/01/2021","1,192.01","1,189.50","1,210.10","1,176.78","","0.45%"
"05/31/2021","1,186.63","1,184.00","1,194.35","1,182.75","","0.78%"
"05/28/2021","1,177.50","1,183.00","1,188.28","1,169.60","","-0.17%"
"05/27/2021","1,179.49","1,196.00","1,201.58","1,171.47","","-0.99%"
"05/26/2021","1,191.28","1,195.50","1,217.50","1,189.96","","-0.04%"
"05/25/2021","1,191.78","1,180.00","1,201.08","1,168.00","","1.50%"
"05/24/2021","1,174.21","1,172.50","1,184.75","1,162.75","","0.66%"
"05/21/2021","1,166.50","1,200.50","1,209.99","1,167.25","","-2.47%"
"05/20/2021","1,196.00","1,194.63","1,214.50","1,189.25","","0.43%"
"05/19/2021","1,190.89","1,223.43","1,229.73","1,185.89","","-2.23%"
"05/18/2021","1,218.00","1,243.00","1,252.75","1,213.84","","-1.73%"
"05/17/2021","1,239.50","1,230.00","1,248.50","1,223.24","","1.18%"
"05/14/2021","1,225.00","1,207.00","1,236.25","1,206.00","","1.57%"
"05/13/2021","1,206.05","1,216.50","1,225.11","1,199.75","","-0.29%"
"05/12/2021","1,209.58","1,240.00","1,250.75","1,212.00","","-2.09%"
"05/11/2021","1,235.40","1,251.50","1,255.71","1,216.40","","-0.92%"
"05/10/2021","1,246.92","1,255.50","1,279.49","1,248.26","","-0.17%"
"05/07/2021","1,249.00","1,254.33","1,271.78","1,239.37","","-0.29%"
"05/06/2021","1,252.66","1,228.00","1,258.25","1,216.13","","2.26%"
"05/05/2021","1,224.99","1,238.77","1,245.90","1,213.50","","-1.01%"
"05/04/2021","1,237.50","1,233.50","1,270.50","1,217.60","","0.61%"
"05/03/2021","1,230.03","1,204.00","1,247.75","1,193.91","","2.63%"
"04/30/2021","1,198.50","1,201.50","1,227.63","1,197.25","","0.04%"
"04/29/2021","1,198.01","1,221.50","1,236.03","1,178.00","","-1.74%"
"04/28/2021","1,219.17","1,231.70","1,232.50","1,206.63","","-0.77%"
"04/27/2021","1,228.66","1,247.00","1,259.86","1,229.75","","-1.22%"
"04/26/2021","1,243.86","1,231.50","1,251.01","1,226.50","","1.17%"
"04/23/2021","1,229.50","1,207.50","1,254.50","1,203.72","","2.18%"
"04/22/2021","1,203.25","1,216.50","1,222.22","1,198.93","","-0.87%"
"04/21/2021","1,213.81","1,190.00","1,223.75","1,184.00","","2.24%"
"04/20/2021","1,187.27","1,211.00","1,216.59","1,184.00","","-1.57%"
"04/19/2021","1,206.27","1,204.50","1,231.19","1,201.75","","0.27%"
"04/16/2021","1,203.00","1,198.11","1,213.60","1,191.90","","0.85%"
"04/15/2021","1,192.90","1,175.50","1,207.47","1,171.28","","1.91%"
"04/14/2021","1,170.50","1,159.99","1,188.25","1,158.07","","1.25%"
"04/13/2021","1,156.00","1,174.00","1,187.80","1,155.49","","-1.20%"
"04/12/2021","1,170.00","1,204.50","1,207.08","1,168.01","","-2.38%"
"04/09/2021","1,198.50","1,233.00","1,235.51","1,190.72","","-2.54%"
"04/08/2021","1,229.69","1,229.00","1,241.70","1,218.35","","0.36%"
"04/07/2021","1,225.32","1,242.00","1,249.46","1,223.00","","-0.59%"
"04/06/2021","1,232.54","1,214.50","1,246.04","1,200.41","","1.97%"
"04/05/2021","1,208.70","1,214.00","1,223.00","1,193.19","","-0.07%"
"04/02/2021","1,209.50","1,215.29","1,215.40","1,211.01","","-0.09%"
"04/01/2021","1,210.57","1,190.42","1,216.50","1,173.93","","1.96%"
"03/31/2021","1,187.30","1,158.50","1,197.25","1,156.35","","2.84%"
"03/30/2021","1,154.56","1,175.50","1,188.30","1,152.50","","-1.78%"
"03/29/2021","1,175.50","1,188.95","1,201.50","1,162.61","","-0.76%"
"03/26/2021","1,184.50","1,153.50","1,190.00","1,148.50","","3.25%"
"03/25/2021","1,147.21","1,172.50","1,183.25","1,143.50","","-1.74%"
"03/24/2021","1,167.50","1,170.50","1,190.90","1,160.25","","-0.05%"
"03/23/2021","1,168.08","1,187.50","1,196.58","1,166.30","","-1.25%"
"03/22/2021","1,182.92","1,197.50","1,198.73","1,163.03","","-1.13%"
"03/19/2021","1,196.50","1,212.50","1,215.53","1,171.59","","-0.87%"
"03/18/2021","1,207.00","1,218.21","1,234.05","1,206.00","","-0.51%"
"03/17/2021","1,213.16","1,213.00","1,222.25","1,187.49","","0.10%"
"03/16/2021","1,212.00","1,220.50","1,237.76","1,204.10","","-0.05%"
"03/15/2021","1,212.61","1,209.50","1,225.39","1,200.21","","0.65%"
"03/12/2021","1,204.81","1,199.00","1,214.75","1,170.75","","0.82%"
"03/11/2021","1,195.05","1,207.00","1,230.25","1,193.86","","-0.64%"
"03/10/2021","1,202.73","1,172.50","1,209.75","1,154.10","","2.91%"
"03/09/2021","1,168.75","1,139.00","1,181.70","1,136.00","","2.94%"
"03/08/2021","1,135.38","1,132.00","1,158.53","1,119.88","","0.50%"
"03/05/2021","1,129.75","1,128.50","1,135.94","1,110.25","","0.33%"
"03/04/2021","1,126.00","1,171.50","1,183.25","1,120.25","","-3.51%"
"03/03/2021","1,167.00","1,208.50","1,215.25","1,170.25","","-3.12%"
"03/02/2021","1,204.62","1,187.50","1,217.00","1,171.25","","1.73%"
"03/01/2021","1,184.18","1,186.50","1,230.92","1,184.50","","-0.38%"
"02/26/2021","1,188.72","1,219.50","1,236.44","1,168.62","","-2.27%"
"02/25/2021","1,216.28","1,270.50","1,272.88","1,217.75","","-4.12%"
"02/24/2021","1,268.50","1,240.50","1,274.25","1,236.50","","2.54%"
"02/23/2021","1,237.07","1,276.50","1,280.87","1,212.18","","-2.78%"
"02/22/2021","1,272.42","1,275.50","1,305.70","1,263.15","","-0.13%"
"02/19/2021","1,274.06","1,276.50","1,302.75","1,233.25","","-0.03%"
"02/18/2021","1,274.48","1,257.63","1,290.05","1,244.63","","1.71%"
"02/17/2021","1,253.10","1,265.67","1,267.41","1,224.64","","-0.66%"
"02/16/2021","1,261.42","1,306.00","1,341.00","1,258.50","","-3.18%"
"02/15/2021","1,302.79","1,256.85","1,310.61","1,255.45","","4.01%"
"02/12/2021","1,252.55","1,240.00","1,258.60","1,211.26","","1.45%"
"02/11/2021","1,234.61","1,244.50","1,273.44","1,225.50","","-0.56%"
"02/10/2021","1,241.54","1,180.50","1,253.75","1,178.75","","5.66%"
"02/09/2021","1,175.00","1,161.50","1,194.20","1,159.50","","1.57%"
"02/08/2021","1,156.87","1,128.00","1,177.41","1,127.50","","2.96%"
"02/05/2021","1,123.58","1,102.00","1,130.67","1,096.25","","2.39%"
"02/04/2021","1,097.38","1,105.50","1,108.75","1,077.89","","-0.32%"
"02/03/2021","1,100.94","1,097.03","1,113.25","1,092.00","","0.60%"
"02/02/2021","1,094.40","1,131.80","1,135.79","1,086.00","","-2.94%"
"02/01/2021","1,127.51","1,094.23","1,136.50","1,090.31","","5.11%"
"01/29/2021","1,072.68","1,074.19","1,115.75","1,065.50","","0.17%"
"01/28/2021","1,070.81","1,069.24","1,101.00","1,052.25","","0.49%"
"01/27/2021","1,065.55","1,103.50","1,106.50","1,060.60","","-2.97%"
"01/26/2021","1,098.18","1,100.90","1,110.25","1,080.61","","-0.01%"
"01/25/2021","1,098.29","1,105.92","1,119.41","1,081.36","","-0.02%"
"01/22/2021","1,098.50","1,130.00","1,134.00","1,087.00","","-2.49%"
"01/21/2021","1,126.58","1,115.00","1,156.00","1,100.70","","1.54%"
"01/20/2021","1,109.52","1,087.50","1,120.29","1,080.97","","2.44%"
"01/19/2021","1,083.08","1,083.50","1,106.00","1,076.84","","0.37%"
"01/18/2021","1,079.14","1,074.00","1,090.48","1,066.75","","0.53%"
"01/15/2021","1,073.43","1,121.00","1,125.33","1,072.33","","-4.01%"
"01/14/2021","1,118.25","1,098.00","1,125.10","1,096.00","","2.22%"
"01/13/2021","1,093.94","1,079.63","1,109.50","1,062.47","","1.68%"
"01/12/2021","1,075.82","1,036.09","1,080.17","1,033.75","","4.31%"
"01/11/2021","1,031.40","1,071.50","1,072.50","1,010.47","","-3.12%"
"01/08/2021","1,064.60","1,120.50","1,132.75","1,052.32","","-4.66%"
"01/07/2021","1,116.64","1,104.50","1,125.25","1,091.03","","1.38%"
"01/06/2021","1,101.48","1,117.00","1,118.83","1,079.85","","-0.90%"
"01/05/2021","1,111.50","1,073.43","1,119.50","1,058.50","","3.89%"
"01/04/2021","1,069.93","1,074.50","1,132.66","1,048.50","","0.14%"
"01/01/2021","1,068.40","1,073.00","1,075.75","1,069.06","","0.23%"
"12/31/2020","1,065.95","1,074.50","1,086.00","1,061.14","","0.01%"
"12/30/2020","1,065.84","1,052.81","1,077.25","1,050.45","","1.57%"
"12/29/2020","1,049.35","1,033.32","1,066.00","1,032.81","","1.78%"
"12/28/2020","1,031.00","1,028.00","1,057.00","1,021.00","","0.73%"
"12/25/2020","1,023.52","1,028.00","1,032.00","1,021.35","","-0.04%"
"12/24/2020","1,023.89","1,018.00","1,032.25","1,014.75","","0.91%"
"12/23/2020","1,014.62","1,004.50","1,023.50","1,000.75","","1.26%"
"12/22/2020","1,002.00","1,012.58","1,023.25","989.25","","-0.72%"
"12/21/2020","1,009.26","1,037.40","1,057.75","972.20","","-2.59%"
"12/18/2020","1,036.07","1,050.00","1,055.30","1,026.50","","-0.78%"
"12/17/2020","1,044.21","1,038.19","1,061.90","1,032.27","","0.95%"
"12/16/2020","1,034.37","1,040.50","1,054.25","1,020.73","","-0.21%"
"12/15/2020","1,036.50","1,009.50","1,041.95","1,003.46","","2.89%"
"12/14/2020","1,007.36","1,013.62","1,030.50","999.07","","-0.15%"
"12/11/2020","1,008.89","1,030.65","1,038.75","1,002.90","","-1.71%"
"12/10/2020","1,026.46","1,004.04","1,041.78","999.89","","2.57%"
"12/09/2020","1,000.71","1,028.00","1,035.18","992.50","","-2.13%"
"12/08/2020","1,022.50","1,026.00","1,037.21","1,015.22","","0.12%"
"12/07/2020","1,021.26","1,059.22","1,069.00","1,007.60","","-3.15%"
"12/04/2020","1,054.51","1,034.50","1,083.19","1,027.00","","2.44%"
"12/03/2020","1,029.42","1,016.50","1,038.75","1,000.91","","1.47%"
"12/02/2020","1,014.46","1,002.92","1,021.50","981.29","","1.45%"
"12/01/2020","999.99","967.50","1,004.78","965.25","","3.64%"
"11/30/2020","964.89","963.90","981.75","953.50","","0.14%"
"11/27/2020","963.57","965.00","973.01","945.50","","0.19%"
"11/26/2020","961.74","967.99","973.46","952.25","","-0.18%"
"11/25/2020","963.50","965.00","972.25","950.33","","0.25%"
"11/24/2020","961.12","930.07","966.75","923.25","","3.77%"
"11/23/2020","926.21","950.52","954.38","917.45","","-2.07%"
"11/20/2020","945.83","954.50","965.65","945.75","","-0.58%"
"11/19/2020","951.37","944.97","955.75","931.25","","0.95%"
"11/18/2020","942.40","930.50","956.90","915.36","","1.85%"
"11/17/2020","925.32","929.50","939.75","919.55","","0.00%"
"11/16/2020","925.36","893.29","930.75","889.19","","4.11%"
"11/13/2020","888.79","883.50","900.50","880.50","","1.04%"
"11/12/2020","879.67","868.50","888.75","865.25","","1.68%"
"11/11/2020","865.13","886.61","895.75","859.50","","-2.03%"
"11/10/2020","883.04","868.50","896.00","866.52","","1.92%"
"11/09/2020","866.41","892.92","908.90","852.14","","-2.54%"
"11/06/2020","889.00","897.00","915.52","888.00","","-0.42%"
"11/05/2020","892.73","873.50","908.67","867.04","","2.69%"
"11/04/2020","869.37","872.50","882.50","850.69","","0.32%"
"11/03/2020","866.61","862.00","887.08","857.50","","0.95%"
"11/02/2020","858.49","847.00","866.95","839.25","","1.12%"
"10/30/2020","849.00","850.94","863.69","844.06","","0.18%"
"10/29/2020","847.45","870.50","879.14","845.54","","-2.31%"
"10/28/2020","867.50","882.83","891.03","857.17","","-1.28%"
"10/27/2020","878.73","875.62","893.12","871.71","","1.04%"
"10/26/2020","869.69","907.70","909.35","870.25","","-3.53%"
"10/23/2020","901.50","885.00","921.09","881.75","","1.90%"
"10/22/2020","884.67","889.00","895.26","861.50","","-0.18%"
"10/21/2020","886.25","878.50","898.00","873.75","","1.75%"
"10/20/2020","871.01","861.36","884.75","852.25","","1.70%"
"10/19/2020","856.46","865.50","881.81","853.64","","-0.43%"
"10/16/2020","860.13","869.00","881.75","858.25","","-0.44%"
"10/15/2020","863.95","860.00","870.75","841.50","","0.80%"
"10/14/2020","857.05","868.28","881.64","857.00","","-0.92%"
"10/13/2020","865.00","872.50","882.58","861.75","","-0.94%"
"10/12/2020","873.25","891.50","895.31","867.50","","-1.44%"
"10/09/2020","886.00","868.50","899.25","865.95","","2.76%"
"10/08/2020","862.17","867.46","877.89","858.25","","-0.23%"
"10/07/2020","864.15","855.00","874.70","849.50","","1.87%"
"10/06/2020","848.30","900.43","908.62","850.00","","-5.42%"
"10/05/2020","896.93","881.00","904.00","873.83","","1.69%"
"10/02/2020","882.00","900.00","903.25","879.82","","-1.58%"
"10/01/2020","896.17","892.50","912.00","887.71","","0.88%"
"09/30/2020","888.32","889.50","907.76","867.61","","0.45%"
"09/29/2020","884.32","883.50","895.75","873.75","","0.61%"
"09/28/2020","879.00","849.50","889.79","848.00","","3.78%"
"09/25/2020","847.00","852.80","867.50","834.95","","-0.23%"
"09/24/2020","848.91","841.99","856.00","828.99","","1.27%"
"09/23/2020","838.25","868.50","882.50","837.50","","-3.28%"
"09/22/2020","866.72","885.49","898.27","862.81","","-1.65%"
"09/21/2020","881.30","931.00","945.75","856.81","","-5.01%"
"09/18/2020","927.80","945.00","950.42","929.27","","-1.33%"
"09/17/2020","940.27","970.99","978.00","925.98","","-2.94%"
"09/16/2020","968.73","981.00","988.50","963.76","","-0.97%"
"09/15/2020","978.20","958.50","983.25","956.44","","2.52%"
"09/14/2020","954.15","931.50","962.50","929.50","","3.15%"
"09/11/2020","925.00","930.00","945.44","924.25","","-0.12%"
"09/10/2020","926.10","921.16","943.72","915.75","","1.11%"
"09/09/2020","915.93","906.67","925.66","898.93","","1.60%"
"09/08/2020","901.47","910.97","922.75","892.85","","-0.72%"
"09/07/2020","908.02","907.00","914.09","898.74","","1.51%"
"09/04/2020","894.50","892.37","914.80","888.72","","0.59%"
"09/03/2020","889.29","909.00","923.00","886.28","","-1.80%"
"09/02/2020","905.61","952.50","956.50","898.25","","-3.74%"
"09/01/2020","940.75","933.49","963.51","929.52","","1.20%"
"08/31/2020","929.59","929.00","943.63","927.55","","-0.15%"
"08/28/2020","931.00","936.00","943.72","920.14","","0.24%"
"08/27/2020","928.75","932.00","949.81","910.99","","-0.01%"
"08/26/2020","928.83","930.00","937.57","911.48","","0.20%"
"08/25/2020","927.00","919.99","936.76","915.25","","1.22%"
"08/24/2020","915.80","919.50","942.00","914.45","","-0.29%"
"08/21/2020","918.50","923.00","934.75","897.51","","0.08%"
"08/20/2020","917.77","935.39","950.25","906.71","","-1.50%"
"08/19/2020","931.76","961.29","966.28","929.02","","-2.56%"
"08/18/2020","956.23","953.74","975.75","943.68","","0.70%"
"08/17/2020","949.55","949.60","963.01","938.00","","1.45%"
"08/14/2020","936.00","958.13","967.14","934.50","","-2.22%"
"08/13/2020","957.25","935.99","968.94","923.25","","2.79%"
"08/12/2020","931.24","933.52","965.50","914.82","","0.12%"
"08/11/2020","930.08","990.84","995.00","930.57","","-5.72%"
"08/10/2020","986.54","964.50","1,005.46","961.75","","2.58%"
"08/07/2020","961.72","1,001.50","1,005.81","946.06","","-3.63%"
"08/06/2020","997.91","971.00","1,002.43","962.00","","3.18%"
"08/05/2020","967.13","943.00","981.68","925.39","","3.14%"
"08/04/2020","937.65","919.00","942.70","912.04","","2.33%"
"08/03/2020","916.33","911.00","926.25","898.14","","1.03%"
"07/31/2020","907.00","907.43","921.00","897.27","","0.47%"
"07/30/2020","902.73","936.50","943.00","882.56","","-2.33%"
"07/29/2020","924.26","952.85","960.29","921.76","","-2.52%"
"07/28/2020","948.14","943.95","965.20","910.40","","0.30%"
"07/27/2020","945.34","918.00","952.02","915.00","","3.40%"
"07/24/2020","914.24","907.50","933.13","899.06","","0.98%"
"07/23/2020","905.33","925.50","934.57","903.73","","-1.75%"
"07/22/2020","921.45","888.00","926.02","872.17","","4.50%"
"07/21/2020","881.80","847.50","892.04","842.57","","4.53%"
"07/20/2020","843.55","840.50","855.50","832.35","","0.66%"
"07/17/2020","838.00","829.50","844.23","820.80","","1.68%"
"07/16/2020","824.17","836.24","839.82","819.88","","-0.95%"
"07/15/2020","832.05","830.31","841.59","824.00","","0.72%"
"07/14/2020","826.13","831.00","840.26","816.90","","-0.27%"
"07/13/2020","828.34","830.00","854.81","826.25","","1.69%"
"07/10/2020","814.60","842.00","848.52","821.00","","-2.25%"
"07/09/2020","833.36","852.02","864.76","822.96","","-1.21%"
"07/08/2020","843.59","844.00","859.95","833.27","","0.98%"
"07/07/2020","835.42","822.07","847.70","812.76","","2.73%"
"07/06/2020","813.23","813.50","838.02","807.56","","1.67%"
"07/03/2020","799.85","812.36","823.44","804.50","","-0.39%"
"07/02/2020","802.98","812.50","832.03","806.04","","-1.57%"
"07/01/2020","815.78","823.50","840.40","805.35","","-0.10%"
"06/30/2020","816.61","815.83","834.88","805.45","","1.37%"
"06/29/2020","805.59","801.50","823.85","796.67","","1.85%"
"06/26/2020","790.98","809.00","816.43","791.30","","-1.57%"
"06/25/2020","803.58","803.89","813.75","794.91","","0.46%"
"06/24/2020","799.91","834.50","839.00","800.40","","-3.53%"
"06/23/2020","829.14","826.00","837.00","812.64","","0.87%"
"06/22/2020","822.00","813.50","837.84","807.75","","2.05%"
"06/19/2020","805.50","808.32","834.30","806.25","","0.16%"
"06/18/2020","804.25","821.60","829.60","801.28","","-1.77%"
"06/17/2020","818.77","824.49","835.04","807.50","","-0.19%"
"06/16/2020","820.30","815.00","835.75","810.02","","1.08%"
"06/15/2020","811.50","808.50","826.92","784.50","","0.74%"
"06/12/2020","805.50","815.24","837.50","803.75","","-0.69%"
"06/11/2020","811.08","837.00","846.21","806.79","","-2.59%"
"06/10/2020","832.66","841.50","850.61","820.25","","-0.54%"
"06/09/2020","837.16","838.00","846.00","820.50","","0.54%"
"06/08/2020","832.66","816.50","845.69","812.50","","-0.40%"
"06/05/2020","836.00","840.49","848.44","807.97","","-0.11%"
"06/04/2020","836.92","829.50","848.63","822.64","","1.31%"
"06/03/2020","826.09","844.25","850.50","827.75","","-1.53%"
"06/02/2020","838.88","852.49","860.32","827.13","","-1.03%"
"06/01/2020","847.65","838.82","860.00","831.58","","1.12%"
"05/29/2020","838.25","841.75","849.75","818.50","","0.00%"
"05/28/2020","838.25","824.25","848.25","823.25","","2.35%"
"05/27/2020","818.99","837.01","842.46","819.57","","-1.29%"
"05/26/2020","829.68","844.25","861.87","823.03","","-1.02%"
"05/25/2020","838.25","835.75","849.50","822.50","","-0.18%"
"05/22/2020","839.75","830.75","848.43","820.19","","0.88%"
"05/21/2020","832.42","854.25","867.13","822.78","","-2.15%"
"05/20/2020","850.75","837.25","866.63","829.00","","2.20%"
"05/19/2020","832.41","822.50","844.48","804.50","","1.74%"
"05/18/2020","818.17","802.00","832.82","800.69","","2.53%"
"05/15/2020","798.00","770.50","803.60","766.82","","3.90%"
"05/14/2020","768.03","760.25","774.88","756.75","","1.50%"
"05/13/2020","756.66","758.25","773.40","751.13","","0.40%"
"05/12/2020","753.64","761.00","777.24","752.00","","-0.43%"
"05/11/2020","756.89","771.00","782.18","756.00","","-1.09%"
"05/08/2020","765.25","768.00","781.25","762.43","","0.23%"
"05/07/2020","763.52","752.75","774.07","750.50","","1.98%"
"05/06/2020","748.67","769.25","776.17","746.48","","-2.06%"
"05/05/2020","764.41","769.79","776.12","756.75","","-0.20%"
"05/04/2020","765.96","758.75","779.10","746.75","","0.75%"
"05/01/2020","760.25","777.75","786.65","751.75","","-1.55%"
"04/30/2020","772.19","778.25","794.67","757.80","","-0.32%"
"04/29/2020","774.64","775.63","795.33","764.28","","0.37%"
"04/28/2020","771.81","762.54","783.00","755.34","","1.85%"
"04/27/2020","757.76","768.58","774.88","751.81","","-0.26%"
"04/24/2020","759.75","758.75","774.88","746.50","","0.62%"
"04/23/2020","755.07","761.31","784.20","752.00","","-0.31%"
"04/22/2020","757.46","749.25","765.50","739.26","","1.47%"
"04/21/2020","746.49","772.25","780.38","714.25","","-3.12%"
"04/20/2020","770.53","777.25","789.93","769.00","","-0.61%"
"04/17/2020","775.25","787.56","794.54","767.50","","-1.10%"
"04/16/2020","783.84","781.95","800.26","761.25","","0.53%"
"04/15/2020","779.68","778.71","795.62","767.84","","0.62%"
"04/14/2020","774.88","753.00","794.61","748.37","","3.56%"
"04/13/2020","748.25","751.00","756.25","738.86","","0.34%"
"04/09/2020","745.75","735.50","758.00","730.31","","2.22%"
"04/08/2020","729.54","740.50","760.73","725.56","","-0.58%"
