"Date","Price","Open","High","Low","Vol.","Change %"
"10/07/2011","1,583.86","1,592.33","1,601.65","1,580.94","","-0.37%"
"10/06/2011","1,589.68","1,579.34","1,591.56","1,573.99","","0.70%"
"10/05/2011","1,578.70","1,568.51","1,588.24","1,568.51","","0.70%"
"10/04/2011","1,567.69","1,550.54","1,567.69","1,528.17","","1.08%"
"10/03/2011","1,550.95","1,589.02","1,591.33","1,550.95","","-2.13%"
"09/30/2011","1,584.75","1,602.30","1,602.30","1,584.75","","-1.14%"
"09/29/2011","1,602.97","1,584.27","1,604.08","1,584.27","","1.03%"
"09/28/2011","1,586.55","1,594.98","1,603.69","1,586.55","","-0.45%"
"09/27/2011","1,593.65","1,595.05","1,605.23","1,593.65","","0.59%"
"09/26/2011","1,584.30","1,592.70","1,593.14","1,569.11","","-0.59%"
"09/23/2011","1,593.69","1,606.57","1,608.09","1,590.86","","-0.88%"
"09/22/2011","1,607.91","1,628.85","1,631.06","1,607.91","","-2.92%"
"09/21/2011","1,656.33","1,676.68","1,677.21","1,653.72","","-1.20%"
"09/20/2011","1,676.51","1,682.20","1,687.90","1,676.51","","-0.23%"
"09/19/2011","1,680.37","1,681.73","1,681.73","1,662.75","","-0.24%"
"09/16/2011","1,684.37","1,661.02","1,685.35","1,660.27","","1.53%"
"09/15/2011","1,659.03","1,649.05","1,659.03","1,648.00","","1.14%"
"09/14/2011","1,640.37","1,635.39","1,646.99","1,630.65","","0.38%"
"09/13/2011","1,634.16","1,630.90","1,640.44","1,628.09","","0.26%"
"09/12/2011","1,629.90","1,631.11","1,631.76","1,612.78","","-0.12%"
"09/09/2011","1,631.87","1,642.86","1,646.62","1,625.65","","-0.80%"
"09/08/2011","1,645.06","1,646.96","1,654.28","1,641.84","","-0.11%"
"09/07/2011","1,646.88","1,641.72","1,654.09","1,646.88","","0.77%"
"09/06/2011","1,634.33","1,612.74","1,634.33","1,608.97","","1.45%"
"09/05/2011","1,610.98","1,640.50","1,643.27","1,609.17","","-1.92%"
"09/02/2011","1,642.54","1,638.96","1,645.20","1,632.64","","-0.02%"
"09/01/2011","1,642.90","1,644.81","1,653.62","1,642.90","","0.02%"
"08/31/2011","1,642.53","1,641.22","1,648.84","1,631.21","","0.10%"
"08/30/2011","1,640.97","1,633.11","1,651.85","1,627.27","","0.45%"
"08/29/2011","1,633.69","1,609.07","1,633.69","1,608.78","","1.84%"
"08/26/2011","1,604.16","1,597.64","1,604.16","1,583.74","","0.36%"
"08/25/2011","1,598.34","1,608.56","1,609.94","1,593.66","","-0.71%"
"08/24/2011","1,609.82","1,610.98","1,613.33","1,603.46","","0.27%"
"08/23/2011","1,605.45","1,576.61","1,605.45","1,576.33","","1.86%"
"08/22/2011","1,576.18","1,575.99","1,582.25","1,571.31","","0.20%"
"08/19/2011","1,573.10","1,579.84","1,583.94","1,568.12","","-0.52%"
"08/18/2011","1,581.30","1,620.76","1,620.76","1,572.85","","-2.64%"
"08/17/2011","1,624.14","1,629.59","1,635.87","1,618.25","","0.22%"
"08/16/2011","1,620.63","1,614.66","1,620.63","1,606.30","","0.59%"
"08/12/2011","1,611.13","1,601.84","1,617.17","1,601.84","","0.68%"
"08/11/2011","1,600.32","1,585.18","1,606.21","1,585.18","","1.15%"
"08/10/2011","1,582.20","1,577.36","1,587.66","1,564.74","","0.26%"
"08/09/2011","1,578.06","1,535.77","1,588.89","1,534.72","","2.77%"
"08/08/2011","1,535.48","1,569.76","1,569.76","1,535.48","","-3.31%"
"08/05/2011","1,588.10","1,598.37","1,602.89","1,565.36","","-0.83%"
"08/04/2011","1,601.41","1,649.59","1,649.59","1,601.41","","-3.04%"
"08/03/2011","1,651.57","1,639.57","1,653.15","1,639.57","","-0.45%"
"08/02/2011","1,658.98","1,667.41","1,668.89","1,658.98","","-0.64%"
"08/01/2011","1,669.63","1,663.02","1,669.86","1,662.10","","0.62%"
"07/29/2011","1,659.39","1,671.03","1,671.03","1,659.32","","-0.71%"
"07/28/2011","1,671.32","1,658.16","1,672.86","1,657.19","","1.13%"
"07/27/2011","1,652.59","1,661.91","1,664.58","1,649.87","","-0.70%"
"07/26/2011","1,664.25","1,652.46","1,664.26","1,649.56","","0.52%"
"07/25/2011","1,655.68","1,654.38","1,665.52","1,654.38","","0.61%"
"07/22/2011","1,645.71","1,645.77","1,646.33","1,634.11","","-0.10%"
"07/21/2011","1,647.32","1,629.69","1,651.33","1,629.69","","1.17%"
"07/19/2011","1,628.20","1,595.01","1,628.20","1,594.65","","2.45%"
"07/18/2011","1,589.30","1,582.06","1,589.30","1,579.79","","0.33%"
"07/15/2011","1,584.07","1,584.49","1,587.77","1,576.68","","-0.07%"
"07/14/2011","1,585.16","1,612.33","1,612.33","1,585.16","","-1.59%"
"07/13/2011","1,610.84","1,598.92","1,615.97","1,595.29","","0.81%"
"07/12/2011","1,597.89","1,612.74","1,612.74","1,597.89","","-0.92%"
"07/11/2011","1,612.67","1,653.08","1,654.52","1,606.97","","-2.64%"
"07/08/2011","1,656.36","1,673.99","1,673.99","1,655.24","","-1.05%"
"07/07/2011","1,673.86","1,677.30","1,679.25","1,671.49","","-0.21%"
"07/06/2011","1,677.40","1,717.37","1,717.53","1,677.40","","-2.25%"
"07/05/2011","1,716.02","1,709.76","1,716.02","1,702.35","","0.53%"
"07/01/2011","1,707.03","1,700.24","1,707.03","1,698.76","","0.39%"
"06/30/2011","1,700.43","1,719.79","1,720.72","1,700.43","","-1.08%"
"06/29/2011","1,718.91","1,714.19","1,721.48","1,714.19","","0.44%"
"06/28/2011","1,711.42","1,712.46","1,712.62","1,709.49","","0.07%"
"06/24/2011","1,710.15","1,710.72","1,711.82","1,702.11","","-0.17%"
"06/23/2011","1,712.98","1,711.66","1,712.98","1,702.55","","-0.50%"
"06/22/2011","1,721.61","1,710.59","1,721.61","1,710.59","","0.72%"
"06/21/2011","1,709.27","1,697.66","1,712.53","1,697.66","","0.72%"
"06/20/2011","1,697.00","1,702.51","1,702.75","1,696.24","","-0.32%"
"06/17/2011","1,702.44","1,701.63","1,711.84","1,700.19","","0.06%"
"06/16/2011","1,701.45","1,699.78","1,706.21","1,692.20","","-0.03%"
"06/15/2011","1,701.98","1,729.79","1,729.94","1,701.69","","-1.60%"
"06/14/2011","1,729.69","1,730.88","1,737.12","1,722.54","","-0.02%"
"06/13/2011","1,730.00","1,753.86","1,753.86","1,726.96","","-1.24%"
"06/10/2011","1,751.77","1,750.61","1,751.77","1,740.64","","-0.08%"
"06/09/2011","1,753.20","1,753.29","1,760.21","1,747.46","","-0.15%"
"06/08/2011","1,755.85","1,751.28","1,759.14","1,749.89","","0.33%"
"06/07/2011","1,750.15","1,747.08","1,752.06","1,745.04","","-0.18%"
"06/03/2011","1,753.31","1,749.49","1,755.87","1,745.54","","0.03%"
"06/02/2011","1,752.74","1,752.02","1,757.29","1,745.37","","-0.05%"
"06/01/2011","1,753.64","1,762.81","1,763.50","1,748.39","","-0.38%"
"05/31/2011","1,760.40","1,740.27","1,760.73","1,735.94","","1.30%"
"05/30/2011","1,737.87","1,731.90","1,738.54","1,729.77","","0.34%"
"05/27/2011","1,732.02","1,737.80","1,738.29","1,731.60","","-0.07%"
"05/26/2011","1,733.20","1,722.95","1,733.20","1,718.03","","0.89%"
"05/25/2011","1,717.92","1,720.36","1,723.73","1,715.11","","-0.20%"
"05/24/2011","1,721.44","1,709.35","1,721.44","1,703.91","","0.72%"
"05/23/2011","1,709.07","1,707.86","1,709.07","1,700.68","","-0.08%"
"05/20/2011","1,710.50","1,704.96","1,710.50","1,693.09","","0.26%"
"05/19/2011","1,706.13","1,712.87","1,712.87","1,699.80","","-0.27%"
"05/18/2011","1,710.67","1,713.07","1,719.68","1,710.53","","-0.14%"
"05/17/2011","1,713.15","1,700.16","1,713.15","1,697.16","","0.77%"
"05/16/2011","1,700.03","1,706.35","1,708.17","1,697.45","","-0.39%"
"05/13/2011","1,706.76","1,710.04","1,710.04","1,702.04","","0.22%"
"05/12/2011","1,703.03","1,695.69","1,703.97","1,685.04","","0.32%"
"05/11/2011","1,697.55","1,692.85","1,697.55","1,687.59","","0.28%"
"05/10/2011","1,692.77","1,671.24","1,693.94","1,671.24","","1.34%"
"05/09/2011","1,670.42","1,653.89","1,670.42","1,648.24","","1.06%"
"05/06/2011","1,652.88","1,650.25","1,662.50","1,643.49","","0.58%"
"05/05/2011","1,643.30","1,673.36","1,678.78","1,643.30","","-1.91%"
"05/04/2011","1,675.38","1,670.89","1,672.84","1,657.85","","0.21%"
"05/03/2011","1,671.95","1,687.00","1,687.00","1,666.81","","-1.19%"
"05/02/2011","1,692.14","1,701.12","1,709.67","1,687.56","","-0.50%"
"04/29/2011","1,700.68","1,701.58","1,704.86","1,700.68","","0.19%"
"04/28/2011","1,697.39","1,693.30","1,697.39","1,685.66","","0.40%"
"04/27/2011","1,690.59","1,697.56","1,697.56","1,683.40","","-0.40%"
"04/26/2011","1,697.39","1,688.23","1,697.39","1,687.77","","0.49%"
"04/25/2011","1,689.11","1,693.49","1,695.53","1,685.76","","-0.15%"
"04/20/2011","1,691.73","1,661.46","1,691.73","1,660.99","","1.84%"
"04/19/2011","1,661.23","1,653.35","1,661.23","1,646.50","","0.45%"
"04/18/2011","1,653.76","1,664.88","1,664.88","1,646.71","","-0.98%"
"04/15/2011","1,670.18","1,671.34","1,672.52","1,661.64","","0.00%"
"04/14/2011","1,670.12","1,677.16","1,678.47","1,660.37","","-0.74%"
"04/13/2011","1,682.54","1,686.38","1,686.38","1,675.78","","0.36%"
"04/12/2011","1,676.58","1,696.43","1,697.04","1,672.53","","-1.56%"
"04/11/2011","1,703.10","1,700.68","1,705.61","1,692.09","","-0.33%"
"04/08/2011","1,708.66","1,723.99","1,725.85","1,708.66","","-0.89%"
"04/07/2011","1,723.94","1,725.40","1,725.53","1,708.80","","0.25%"
"04/06/2011","1,719.57","1,737.50","1,737.90","1,718.95","","-0.15%"
"04/05/2011","1,722.18","1,714.80","1,722.80","1,711.10","","0.80%"
"04/04/2011","1,708.53","1,709.11","1,709.78","1,703.63","","0.00%"
"04/01/2011","1,708.59","1,718.00","1,719.57","1,705.45","","-0.57%"
"03/31/2011","1,718.45","1,711.73","1,720.92","1,707.37","","0.85%"
"03/30/2011","1,703.93","1,708.78","1,713.76","1,697.76","","-0.28%"
"03/29/2011","1,708.76","1,720.00","1,720.00","1,704.81","","-0.75%"
"03/28/2011","1,721.70","1,727.81","1,732.29","1,716.03","","-0.35%"
"03/25/2011","1,727.79","1,747.09","1,747.09","1,722.63","","-0.82%"
"03/24/2011","1,742.05","1,745.34","1,750.90","1,738.27","","-0.06%"
"03/23/2011","1,743.02","1,743.01","1,748.92","1,726.17","","0.12%"
"03/22/2011","1,740.98","1,739.40","1,741.20","1,724.23","","0.10%"
"03/18/2011","1,739.16","1,720.44","1,739.16","1,717.75","","1.77%"
"03/17/2011","1,708.98","1,689.54","1,710.89","1,676.78","","4.30%"
"03/16/2011","1,638.58","1,647.34","1,667.84","1,623.46","","-0.45%"
"03/15/2011","1,645.96","1,663.77","1,666.95","1,629.58","","-2.35%"
"03/14/2011","1,685.54","1,679.50","1,679.50","1,662.59","","-0.79%"
"03/11/2011","1,699.01","1,725.05","1,725.05","1,676.53","","-1.71%"
"03/10/2011","1,728.54","1,762.31","1,762.31","1,725.45","","-2.10%"
"03/09/2011","1,765.67","1,759.57","1,768.63","1,758.97","","0.44%"
"03/08/2011","1,757.98","1,778.37","1,779.49","1,756.73","","-1.18%"
"03/07/2011","1,778.92","1,793.02","1,797.57","1,778.23","","-0.52%"
"03/04/2011","1,788.14","1,794.94","1,794.94","1,779.55","","0.34%"
"03/03/2011","1,782.06","1,761.93","1,782.64","1,758.62","","1.25%"
"03/02/2011","1,760.13","1,762.77","1,767.72","1,751.09","","-0.11%"
"03/01/2011","1,762.02","1,754.39","1,767.73","1,753.00","","0.63%"
"02/28/2011","1,750.97","1,717.39","1,750.97","1,714.09","","2.19%"
"02/25/2011","1,713.40","1,699.27","1,715.45","1,698.40","","0.84%"
"02/24/2011","1,699.17","1,702.23","1,717.73","1,699.17","","0.03%"
"02/23/2011","1,698.63","1,668.03","1,703.65","1,668.03","","2.24%"
"02/22/2011","1,661.43","1,660.62","1,663.08","1,655.52","","0.19%"
"02/21/2011","1,658.33","1,644.90","1,659.80","1,644.90","","0.83%"
"02/18/2011","1,644.66","1,667.82","1,667.82","1,641.05","","-1.34%"
"02/17/2011","1,666.93","1,691.65","1,691.65","1,666.93","","-1.36%"
"02/16/2011","1,689.95","1,692.87","1,701.31","1,689.06","","-0.15%"
"02/15/2011","1,692.43","1,708.87","1,714.47","1,692.43","","-0.64%"
"02/14/2011","1,703.39","1,694.36","1,706.70","1,694.36","","0.52%"
"02/11/2011","1,694.51","1,688.98","1,697.53","1,683.25","","0.39%"
"02/10/2011","1,687.92","1,696.85","1,696.85","1,679.42","","-0.53%"
"02/09/2011","1,696.85","1,710.96","1,721.09","1,696.85","","-0.80%"
"02/08/2011","1,710.54","1,692.31","1,710.54","1,687.62","","1.10%"
"02/07/2011","1,691.87","1,711.25","1,715.14","1,677.97","","-1.01%"
"02/04/2011","1,709.06","1,737.27","1,751.47","1,699.34","","-1.55%"
"02/03/2011","1,735.96","1,745.29","1,750.43","1,735.96","","-0.53%"
"02/02/2011","1,745.24","1,762.29","1,762.85","1,745.24","","-0.82%"
"02/01/2011","1,759.61","1,762.80","1,776.66","1,759.61","","-0.16%"
"01/31/2011","1,762.43","1,769.08","1,778.88","1,762.43","","-0.32%"
"01/28/2011","1,768.13","1,773.05","1,776.79","1,758.01","","-0.28%"
"01/27/2011","1,773.04","1,771.50","1,782.54","1,767.89","","0.08%"
"01/26/2011","1,771.55","1,755.70","1,773.49","1,755.70","","0.95%"
"01/25/2011","1,754.92","1,763.10","1,763.10","1,753.64","","-0.29%"
"01/24/2011","1,759.99","1,750.71","1,759.66","1,749.76","","0.20%"
"01/21/2011","1,756.48","1,751.90","1,767.17","1,748.82","","0.85%"
"01/20/2011","1,741.61","1,768.66","1,768.66","1,732.93","","-1.39%"
"01/19/2011","1,766.21","1,790.22","1,791.87","1,762.87","","-1.35%"
"01/18/2011","1,790.41","1,802.37","1,807.44","1,787.80","","-0.62%"
"01/17/2011","1,801.66","1,796.16","1,801.66","1,791.34","","0.31%"
"01/14/2011","1,796.05","1,801.95","1,807.49","1,795.62","","-0.32%"
"01/13/2011","1,801.86","1,785.61","1,802.47","1,785.61","","1.00%"
"01/12/2011","1,784.10","1,763.53","1,786.06","1,763.53","","1.19%"
"01/11/2011","1,763.08","1,761.56","1,761.56","1,747.88","","-1.05%"
"01/07/2011","1,781.71","1,766.32","1,781.71","1,758.30","","0.85%"
"01/06/2011","1,766.77","1,790.12","1,790.12","1,766.77","","-1.33%"
"01/05/2011","1,790.57","1,809.17","1,810.81","1,790.57","","-1.09%"
"01/04/2011","1,810.27","1,805.76","1,810.27","1,785.93","","0.40%"
"01/03/2011","1,803.00","1,828.31","1,828.31","1,794.89","","-1.14%"
"12/30/2010","1,823.70","1,826.47","1,837.53","1,818.14","","-0.44%"
"12/29/2010","1,831.84","1,850.89","1,853.76","1,831.84","","-0.96%"
"12/28/2010","1,849.51","1,849.51","1,849.51","1,841.00","","-0.89%"
"12/27/2010","1,866.12","1,853.61","1,870.72","1,853.61","","0.69%"
"12/24/2010","1,853.24","1,846.93","1,853.95","1,844.62","","0.37%"
"12/23/2010","1,846.50","1,839.13","1,847.50","1,836.33","","0.38%"
"12/22/2010","1,839.59","1,828.51","1,840.94","1,827.59","","0.81%"
"12/21/2010","1,824.82","1,815.60","1,825.99","1,815.60","","0.51%"
"12/20/2010","1,815.55","1,823.52","1,829.13","1,811.32","","-0.41%"
"12/17/2010","1,823.10","1,826.81","1,828.30","1,818.60","","-0.20%"
"12/16/2010","1,826.74","1,823.64","1,826.74","1,810.24","","0.17%"
"12/15/2010","1,823.61","1,823.42","1,823.61","1,823.42","","-1.20%"
"12/14/2010","1,845.71","1,845.57","1,850.15","1,839.56","","0.24%"
"12/13/2010","1,841.24","1,824.92","1,847.08","1,824.92","","0.57%"
"12/10/2010","1,830.86","1,824.92","1,835.19","1,824.92","","0.23%"
"12/09/2010","1,826.70","1,836.30","1,840.59","1,817.00","","-0.57%"
"12/07/2010","1,837.18","1,858.72","1,858.72","1,837.18","","-0.17%"
"12/06/2010","1,840.29","1,846.81","1,846.81","1,840.29","","0.55%"
"12/03/2010","1,830.26","1,821.97","1,841.12","1,821.97","","0.26%"
"12/02/2010","1,825.55","1,801.99","1,825.55","1,795.70","","1.78%"
"12/01/2010","1,793.55","1,789.62","1,811.45","1,789.62","","0.76%"
"11/30/2010","1,779.94","1,758.09","1,781.10","1,751.78","","1.01%"
"11/29/2010","1,762.11","1,774.64","1,774.64","1,742.60","","-0.48%"
"11/26/2010","1,770.59","1,766.55","1,772.09","1,745.21","","-0.80%"
"11/25/2010","1,784.80","1,798.98","1,807.76","1,782.03","","-0.30%"
"11/24/2010","1,790.15","1,793.55","1,793.55","1,756.76","","2.27%"
"11/23/2010","1,750.36","1,765.42","1,768.63","1,739.75","","-1.41%"
"11/22/2010","1,775.45","1,779.72","1,789.73","1,768.76","","-0.19%"
"11/19/2010","1,778.83","1,812.92","1,812.92","1,771.79","","-1.95%"
"11/18/2010","1,814.13","1,811.81","1,850.28","1,811.81","","1.52%"
"11/17/2010","1,786.89","1,729.73","1,788.90","1,729.73","","3.34%"
"11/16/2010","1,729.16","1,787.72","1,790.03","1,696.80","","-3.67%"
"11/12/2010","1,795.09","1,795.74","1,795.74","1,795.09","","-2.53%"
"11/11/2010","1,841.69","1,893.83","1,898.22","1,841.69","","-2.54%"
"11/10/2010","1,889.62","1,932.59","1,936.63","1,881.00","","-2.52%"
"11/09/2010","1,938.49","1,938.49","1,950.03","1,926.62","","-0.08%"
"11/08/2010","1,939.96","1,942.67","1,945.32","1,922.91","","-0.02%"
"11/05/2010","1,940.38","1,945.04","1,956.89","1,940.38","","-0.10%"
"11/04/2010","1,942.37","1,931.88","1,946.93","1,931.88","","0.99%"
"11/03/2010","1,923.28","1,914.26","1,926.85","1,914.26","","0.49%"
"11/02/2010","1,913.88","1,907.71","1,919.39","1,907.71","","0.63%"
"10/29/2010","1,901.83","1,868.40","1,901.83","1,868.40","","1.64%"
"10/28/2010","1,871.21","1,863.94","1,878.10","1,863.94","","0.45%"
"10/27/2010","1,862.84","1,870.52","1,870.52","1,835.41","","-0.42%"
"10/26/2010","1,870.75","1,896.38","1,896.38","1,864.11","","-1.54%"
"10/25/2010","1,900.10","1,910.22","1,918.19","1,891.01","","-0.34%"
"10/22/2010","1,906.66","1,906.93","1,906.93","1,906.66","","1.53%"
"10/21/2010","1,877.98","1,888.28","1,888.28","1,864.26","","0.94%"
"10/20/2010","1,860.52","1,862.91","1,862.91","1,848.97","","0.15%"
"10/19/2010","1,857.75","1,843.27","1,857.75","1,833.56","","1.32%"
"10/15/2010","1,833.59","1,853.82","1,853.82","1,822.97","","-1.18%"
"10/14/2010","1,855.43","1,875.21","1,875.39","1,845.99","","-0.96%"
"10/13/2010","1,873.50","1,873.50","1,873.50","1,873.50","","1.68%"
"10/12/2010","1,842.54","1,844.30","1,846.01","1,838.14","","-0.18%"
"10/11/2010","1,845.91","1,828.49","1,846.98","1,828.49","","1.07%"
"10/08/2010","1,826.38","1,807.85","1,826.38","1,805.60","","0.97%"
"10/07/2010","1,808.89","1,823.28","1,824.37","1,802.51","","-0.89%"
"10/06/2010","1,825.05","1,799.53","1,829.92","1,799.53","","1.69%"
"10/05/2010","1,794.73","1,771.48","1,794.73","1,767.74","","1.60%"
"10/04/2010","1,766.42","1,769.07","1,771.55","1,760.44","","-0.02%"
"10/01/2010","1,766.79","1,774.14","1,774.14","1,761.66","","-0.15%"
"09/30/2010","1,769.50","1,777.72","1,782.65","1,761.13","","0.19%"
"09/29/2010","1,766.22","1,751.79","1,766.22","1,751.79","","1.23%"
"09/28/2010","1,744.84","1,711.49","1,746.13","1,711.49","","1.95%"
"09/27/2010","1,711.46","1,711.46","1,711.46","1,711.46","","0.84%"
"09/24/2010","1,697.26","1,695.42","1,704.04","1,695.42","","0.22%"
"09/23/2010","1,693.47","1,693.47","1,693.47","1,693.47","","-0.81%"
"09/22/2010","1,707.34","1,718.33","1,718.33","1,700.86","","-0.51%"
"09/21/2010","1,716.15","1,712.60","1,725.44","1,712.60","","0.39%"
"09/20/2010","1,709.46","1,693.41","1,711.86","1,693.41","","1.08%"
"09/17/2010","1,691.24","1,690.58","1,692.65","1,682.44","","0.00%"
"09/16/2010","1,691.32","1,694.35","1,698.64","1,687.38","","-0.13%"
"09/15/2010","1,693.44","1,703.11","1,704.39","1,689.38","","-0.57%"
"09/14/2010","1,703.11","1,698.85","1,706.10","1,688.74","","0.45%"
"09/13/2010","1,695.47","1,702.15","1,711.16","1,690.65","","-0.26%"
"09/10/2010","1,699.91","1,730.15","1,734.40","1,698.94","","-1.75%"
"09/09/2010","1,730.15","1,743.95","1,755.09","1,716.22","","-0.32%"
"09/08/2010","1,735.68","1,735.68","1,735.68","1,735.68","","1.19%"
"09/07/2010","1,715.27","1,720.98","1,720.98","1,704.04","","-0.25%"
"09/06/2010","1,719.62","1,720.47","1,720.47","1,693.47","","1.92%"
"09/03/2010","1,687.24","1,698.53","1,698.53","1,680.96","","0.37%"
"09/02/2010","1,681.03","1,710.26","1,714.50","1,681.03","","-1.91%"
"09/01/2010","1,713.81","1,666.57","1,713.81","1,666.57","","2.98%"
"08/31/2010","1,664.18","1,642.91","1,664.18","1,642.45","","1.29%"
"08/30/2010","1,642.91","1,640.66","1,643.81","1,636.22","","0.18%"
"08/27/2010","1,639.89","1,616.93","1,639.89","1,616.93","","1.42%"
"08/26/2010","1,616.93","1,602.97","1,619.71","1,602.97","","0.87%"
"08/25/2010","1,602.95","1,605.58","1,608.57","1,600.99","","-0.16%"
"08/24/2010","1,605.58","1,601.98","1,607.31","1,589.75","","-0.08%"
"08/23/2010","1,606.82","1,595.00","1,606.82","1,589.38","","1.34%"
"08/20/2010","1,585.60","1,586.15","1,586.15","1,579.98","","-0.07%"
"08/19/2010","1,586.73","1,580.94","1,586.73","1,576.13","","0.33%"
"08/18/2010","1,581.48","1,575.01","1,581.48","1,569.03","","0.41%"
"08/17/2010","1,575.02","1,572.72","1,577.95","1,571.04","","0.46%"
"08/13/2010","1,567.78","1,558.25","1,568.70","1,557.83","","0.67%"
"08/12/2010","1,557.42","1,560.22","1,560.22","1,548.36","","-0.04%"
"08/11/2010","1,558.12","1,572.73","1,572.73","1,556.16","","-1.22%"
"08/10/2010","1,577.34","1,582.51","1,582.51","1,571.63","","-0.33%"
"08/09/2010","1,582.51","1,584.04","1,590.71","1,579.70","","0.13%"
"08/06/2010","1,580.41","1,601.47","1,601.47","1,580.77","","-1.29%"
"08/05/2010","1,601.01","1,587.06","1,601.01","1,584.19","","0.35%"
"08/04/2010","1,595.44","1,586.92","1,595.44","1,583.88","","0.54%"
"08/03/2010","1,586.92","1,581.24","1,586.92","1,575.21","","0.76%"
"08/02/2010","1,575.01","1,576.87","1,586.53","1,570.38","","0.22%"
"07/30/2010","1,571.62","1,559.79","1,573.38","1,559.79","","0.61%"
"07/29/2010","1,562.05","1,591.33","1,593.97","1,556.28","","-1.84%"
"07/28/2010","1,591.33","1,602.16","1,602.68","1,584.63","","-0.70%"
"07/27/2010","1,602.61","1,596.49","1,604.21","1,595.41","","0.38%"
"07/26/2010","1,596.49","1,570.76","1,596.49","1,570.76","","1.70%"
"07/23/2010","1,569.86","1,568.85","1,574.31","1,567.85","","0.23%"
"07/22/2010","1,566.33","1,565.50","1,575.08","1,560.35","","0.05%"
"07/21/2010","1,565.50","1,534.79","1,565.50","1,534.43","","2.40%"
"07/19/2010","1,528.75","1,528.75","1,528.75","1,523.73","","0.14%"
"07/16/2010","1,526.67","1,531.63","1,533.72","1,524.33","","-0.38%"
"07/15/2010","1,532.45","1,521.21","1,533.82","1,514.66","","0.74%"
"07/14/2010","1,521.17","1,507.68","1,522.54","1,503.18","","0.93%"
"07/13/2010","1,507.16","1,499.28","1,510.71","1,499.28","","0.69%"
"07/12/2010","1,496.79","1,487.46","1,496.79","1,485.60","","1.24%"
"07/09/2010","1,478.49","1,480.33","1,491.18","1,477.61","","0.26%"
"07/08/2010","1,474.59","1,472.97","1,475.66","1,471.11","","0.84%"
"07/07/2010","1,462.31","1,466.53","1,467.57","1,460.42","","-0.10%"
"07/06/2010","1,463.82","1,458.81","1,466.39","1,457.09","","0.60%"
"07/02/2010","1,455.04","1,458.76","1,459.51","1,451.01","","-0.27%"
"07/01/2010","1,459.01","1,466.78","1,466.78","1,450.00","","-0.53%"
"06/30/2010","1,466.78","1,453.60","1,466.78","1,452.51","","0.91%"
"06/29/2010","1,453.60","1,472.02","1,472.02","1,453.57","","-1.25%"
"06/28/2010","1,472.02","1,475.04","1,475.48","1,466.11","","-0.20%"
"06/25/2010","1,475.04","1,471.95","1,475.22","1,461.11","","0.43%"
"06/24/2010","1,468.73","1,468.87","1,469.34","1,461.11","","-0.22%"
"06/23/2010","1,471.95","1,467.67","1,471.95","1,460.97","","0.29%"
"06/22/2010","1,467.67","1,466.78","1,470.49","1,464.53","","0.06%"
"06/21/2010","1,466.78","1,472.41","1,478.42","1,466.78","","-0.38%"
"06/18/2010","1,472.41","1,460.56","1,472.41","1,460.56","","0.81%"
"06/17/2010","1,460.56","1,461.39","1,463.02","1,457.05","","-0.06%"
"06/16/2010","1,461.39","1,450.71","1,461.39","1,450.29","","0.74%"
"06/15/2010","1,450.71","1,448.08","1,455.18","1,448.08","","0.18%"
"06/11/2010","1,448.08","1,446.34","1,451.98","1,445.52","","0.12%"
"06/10/2010","1,446.34","1,445.53","1,450.36","1,440.58","","0.06%"
"06/09/2010","1,445.53","1,433.27","1,446.74","1,433.27","","0.86%"
"06/08/2010","1,433.27","1,438.30","1,438.30","1,430.24","","-0.35%"
"06/04/2010","1,438.30","1,453.36","1,453.36","1,436.70","","-1.04%"
"06/03/2010","1,453.36","1,451.91","1,458.27","1,447.68","","0.10%"
"06/02/2010","1,451.91","1,447.26","1,455.28","1,445.67","","0.32%"
"06/01/2010","1,447.26","1,444.54","1,452.54","1,442.89","","0.19%"
"05/31/2010","1,444.54","1,446.48","1,447.98","1,441.70","","-0.13%"
"05/28/2010","1,446.48","1,428.47","1,446.48","1,424.32","","1.26%"
"05/27/2010","1,428.47","1,432.82","1,437.93","1,428.47","","-0.30%"
"05/26/2010","1,432.82","1,399.25","1,432.82","1,399.25","","2.40%"
"05/25/2010","1,399.25","1,410.93","1,410.93","1,385.58","","-0.83%"
"05/24/2010","1,410.93","1,397.39","1,410.93","1,396.10","","0.97%"
"05/21/2010","1,397.39","1,395.99","1,407.92","1,384.52","","0.80%"
"05/20/2010","1,386.35","1,405.76","1,405.76","1,375.84","","-1.42%"
"05/19/2010","1,406.37","1,424.49","1,424.49","1,391.94","","-1.27%"
"05/18/2010","1,424.49","1,444.27","1,445.16","1,424.49","","-1.37%"
"05/14/2010","1,444.27","1,453.53","1,453.53","1,424.92","","-0.73%"
"05/13/2010","1,454.93","1,448.34","1,458.03","1,448.34","","0.27%"
"05/12/2010","1,451.06","1,442.73","1,452.88","1,442.54","","0.28%"
"05/11/2010","1,447.07","1,438.10","1,447.07","1,428.92","","0.62%"
"05/10/2010","1,438.18","1,437.44","1,454.98","1,435.52","","1.80%"
"05/07/2010","1,412.80","1,399.76","1,412.80","1,351.23","","0.69%"
"05/06/2010","1,403.06","1,449.52","1,449.52","1,396.98","","-3.21%"
"05/05/2010","1,449.52","1,473.06","1,473.06","1,448.63","","-2.17%"
"05/04/2010","1,481.63","1,489.19","1,489.19","1,466.08","","-0.57%"
