"Date","Price","Open","High","Low","Change %"
"11/27/2021","8.335","8.335","8.335","8.335","0.00%"
"11/26/2021","8.335","8.335","8.335","8.335","0.22%"
"11/25/2021","8.317","8.317","8.317","8.317","-0.04%"
"11/24/2021","8.320","8.320","8.320","8.320","1.09%"
"11/23/2021","8.230","8.230","8.230","8.230","1.93%"
"11/22/2021","8.074","8.074","8.074","8.074","1.62%"
"11/19/2021","7.945","7.945","7.945","7.945","0.38%"
"11/18/2021","7.915","7.915","7.915","7.915","-0.34%"
"11/17/2021","7.942","7.942","7.942","7.942","-1.94%"
"11/16/2021","8.099","8.099","8.099","8.099","2.02%"
"11/14/2021","7.939","7.939","7.939","7.939","0.00%"
"11/13/2021","7.939","7.939","7.939","7.939","0.00%"
"11/12/2021","7.939","7.939","7.939","7.939","1.65%"
"11/11/2021","7.810","7.810","7.810","7.810","1.03%"
"11/10/2021","7.730","7.730","7.730","7.730","-0.19%"
"11/09/2021","7.745","7.745","7.745","7.745","-0.19%"
"11/08/2021","7.760","7.760","7.760","7.760","-0.89%"
"11/05/2021","7.830","7.830","7.830","7.830","0.38%"
"11/04/2021","7.800","7.800","7.800","7.800","0.09%"
"11/03/2021","7.793","7.793","7.793","7.793","1.35%"
"11/02/2021","7.689","7.689","7.689","7.689","-1.07%"
"10/29/2021","7.772","7.772","7.772","7.772","-1.62%"
"10/28/2021","7.900","7.900","7.900","7.900","1.54%"
"10/27/2021","7.780","7.780","7.780","7.780","-0.89%"
"10/26/2021","7.850","7.850","7.850","7.850","1.95%"
"10/25/2021","7.700","7.700","7.700","7.700","-0.39%"
"10/22/2021","7.730","7.730","7.730","7.730","2.07%"
"10/21/2021","7.573","7.573","7.573","7.573","0.70%"
"10/20/2021","7.520","7.520","7.520","7.520","-0.40%"
"10/19/2021","7.550","7.550","7.550","7.550","0.09%"
"10/17/2021","7.543","7.543","7.543","7.543","0.00%"
"10/16/2021","7.543","7.543","7.543","7.543","0.00%"
"10/15/2021","7.543","7.543","7.543","7.543","0.44%"
"10/14/2021","7.510","7.510","7.510","7.510","0.74%"
"10/13/2021","7.455","7.455","7.455","7.455","0.47%"
"10/12/2021","7.420","7.420","7.420","7.420","0.13%"
"10/11/2021","7.410","7.410","7.410","7.410","-0.13%"
"10/10/2021","7.420","7.420","7.420","7.420","0.13%"
"10/08/2021","7.410","7.410","7.410","7.410","0.52%"
"10/07/2021","7.372","7.372","7.372","7.372","-0.30%"
"10/06/2021","7.394","7.394","7.394","7.394","-0.94%"
"10/05/2021","7.464","7.464","7.464","7.464","0.76%"
"10/04/2021","7.408","7.408","7.408","7.408","0.75%"
"10/01/2021","7.353","7.353","7.353","7.353","-0.84%"
"09/30/2021","7.415","7.415","7.415","7.415","-0.60%"
"09/28/2021","7.460","7.460","7.460","7.460","-0.31%"
"09/27/2021","7.483","7.483","7.483","7.483","-0.09%"
"09/24/2021","7.490","7.490","7.490","7.490","0.74%"
"09/23/2021","7.435","7.435","7.435","7.435","1.02%"
"09/22/2021","7.360","7.360","7.360","7.360","0.25%"
"09/21/2021","7.342","7.342","7.342","7.342","0.03%"
"09/20/2021","7.340","7.340","7.340","7.340","1.97%"
"09/19/2021","7.198","7.198","7.198","7.198","0.00%"
"09/18/2021","7.198","7.198","7.198","7.198","0.00%"
"09/17/2021","7.198","7.198","7.198","7.198","0.11%"
"09/16/2021","7.190","7.190","7.190","7.190","1.55%"
"09/15/2021","7.080","7.080","7.080","7.080","-0.28%"
"09/14/2021","7.100","7.100","7.100","7.100","0.57%"
"09/13/2021","7.060","7.060","7.060","7.060","0.43%"
"09/10/2021","7.030","7.030","7.030","7.030","-0.89%"
"09/09/2021","7.093","7.093","7.093","7.093","1.43%"
"09/08/2021","6.993","6.993","6.993","6.993","0.26%"
"09/07/2021","6.975","6.975","6.975","6.975","0.14%"
"09/06/2021","6.965","6.965","6.965","6.965","0.37%"
"09/05/2021","6.939","6.939","6.939","6.939","0.00%"
"09/03/2021","6.939","6.939","6.939","6.939","0.33%"
"09/02/2021","6.916","6.916","6.916","6.916","0.17%"
"09/01/2021","6.904","6.904","6.904","6.904","-0.09%"
"08/31/2021","6.910","6.910","6.910","6.910","-1.00%"
"08/30/2021","6.980","6.980","6.980","6.980","0.37%"
"08/29/2021","6.954","6.954","6.954","6.954","0.00%"
"08/28/2021","6.954","6.954","6.954","6.954","0.00%"
"08/27/2021","6.954","6.954","6.954","6.954","-1.00%"
"08/26/2021","7.024","7.024","7.024","7.024","0.24%"
"08/25/2021","7.007","7.007","7.007","7.007","0.68%"
"08/24/2021","6.960","6.960","6.960","6.960","-0.57%"
"08/23/2021","7.000","7.000","7.000","7.000","-0.50%"
"08/20/2021","7.035","7.035","7.035","7.035","0.00%"
"08/19/2021","7.035","7.035","7.035","7.035","-0.26%"
"08/18/2021","7.053","7.053","7.053","7.053","1.19%"
"08/17/2021","6.970","6.970","6.970","6.970","0.00%"
"08/13/2021","6.970","6.970","6.970","6.970","-0.41%"
"08/12/2021","6.999","6.999","6.999","6.999","-1.03%"
"08/11/2021","7.072","7.072","7.072","7.072","0.31%"
"08/10/2021","7.050","7.050","7.050","7.050","-0.17%"
"08/09/2021","7.062","7.062","7.062","7.062","0.70%"
"08/07/2021","7.013","7.013","7.013","7.013","0.00%"
"08/06/2021","7.013","7.013","7.013","7.013","1.34%"
"08/05/2021","6.920","6.920","6.920","6.920","-0.20%"
"08/04/2021","6.934","6.934","6.934","6.934","0.13%"
"08/03/2021","6.925","6.925","6.925","6.925","0.14%"
"08/02/2021","6.915","6.915","6.915","6.915","0.07%"
"07/30/2021","6.910","6.910","6.910","6.910","-0.65%"
"07/29/2021","6.955","6.955","6.955","6.955","-0.71%"
"07/28/2021","7.005","7.005","7.005","7.005","-0.14%"
"07/27/2021","7.015","7.015","7.015","7.015","0.37%"
"07/26/2021","6.989","6.989","6.989","6.989","1.25%"
"07/23/2021","6.903","6.903","6.903","6.903","0.63%"
"07/22/2021","6.860","6.860","6.860","6.860","-0.48%"
"07/21/2021","6.893","6.893","6.893","6.893","-0.53%"
"07/19/2021","6.930","6.930","6.930","6.930","0.14%"
"07/16/2021","6.920","6.920","6.920","6.920","-0.19%"
"07/15/2021","6.933","6.933","6.933","6.933","0.19%"
"07/14/2021","6.920","6.920","6.920","6.920","-0.83%"
"07/13/2021","6.978","6.978","6.978","6.978","0.69%"
"07/12/2021","6.930","6.930","6.930","6.930","0.16%"
"07/09/2021","6.919","6.919","6.919","6.919","-1.19%"
"07/08/2021","7.002","7.002","7.002","7.002","-1.10%"
"07/07/2021","7.080","7.080","7.080","7.080","0.58%"
"07/06/2021","7.039","7.039","7.039","7.039","0.13%"
"07/04/2021","7.030","7.030","7.030","7.030","0.00%"
"07/02/2021","7.030","7.030","7.030","7.030","-0.65%"
"07/01/2021","7.076","7.076","7.076","7.076","-0.55%"
"06/30/2021","7.115","7.115","7.115","7.115","2.08%"
"06/29/2021","6.970","6.970","6.970","6.970","-0.77%"
"06/28/2021","7.024","7.024","7.024","7.024","-1.61%"
"06/25/2021","7.139","7.139","7.139","7.139","0.55%"
"06/24/2021","7.100","7.100","7.100","7.100","1.43%"
"06/23/2021","7.000","7.000","7.000","7.000","0.69%"
"06/22/2021","6.952","6.952","6.952","6.952","-1.54%"
"06/21/2021","7.061","7.061","7.061","7.061","0.16%"
"06/18/2021","7.050","7.050","7.050","7.050","1.82%"
"06/17/2021","6.924","6.924","6.924","6.924","-0.94%"
"06/16/2021","6.990","6.990","6.990","6.990","-0.43%"
"06/15/2021","7.020","7.020","7.020","7.020","0.03%"
"06/11/2021","7.018","7.018","7.018","7.018","0.98%"
"06/10/2021","6.950","6.950","6.950","6.950","2.21%"
"06/09/2021","6.800","6.800","6.800","6.800","-0.29%"
"06/08/2021","6.820","6.820","6.820","6.820","-1.16%"
"06/04/2021","6.900","6.900","6.900","6.900","-1.99%"
"06/03/2021","7.040","7.040","7.040","7.040","-0.14%"
"06/02/2021","7.050","7.050","7.050","7.050","-1.12%"
"06/01/2021","7.130","7.130","7.130","7.130","-0.70%"
"05/31/2021","7.180","7.180","7.180","7.180","-0.14%"
"05/30/2021","7.190","7.190","7.190","7.190","0.00%"
"05/29/2021","7.190","7.190","7.190","7.190","0.00%"
"05/28/2021","7.190","7.190","7.190","7.190","-0.69%"
"05/27/2021","7.240","7.240","7.240","7.240","-0.41%"
"05/26/2021","7.270","7.270","7.270","7.270","-0.27%"
"05/25/2021","7.290","7.290","7.290","7.290","-0.92%"
"05/24/2021","7.358","7.358","7.358","7.358","0.79%"
"05/21/2021","7.300","7.300","7.300","7.300","0.55%"
"05/20/2021","7.260","7.260","7.260","7.260","0.83%"
"05/19/2021","7.200","7.200","7.200","7.200","0.15%"
"05/18/2021","7.189","7.189","7.189","7.189","-0.58%"
"05/17/2021","7.231","7.231","7.231","7.231","0.00%"
"05/16/2021","7.231","7.231","7.231","7.231","0.00%"
"05/15/2021","7.231","7.231","7.231","7.231","0.00%"
"05/14/2021","7.231","7.231","7.231","7.231","0.01%"
"05/13/2021","7.230","7.230","7.230","7.230","-2.95%"
"05/12/2021","7.450","7.450","7.450","7.450","1.09%"
"05/11/2021","7.370","7.370","7.370","7.370","7.91%"
"05/10/2021","6.830","6.830","6.830","6.830","2.38%"
"05/08/2021","6.671","6.671","6.671","6.671","0.00%"
"05/07/2021","6.671","6.671","6.671","6.671","1.38%"
"05/06/2021","6.580","6.580","6.580","6.580","-4.08%"
"05/05/2021","6.860","6.860","6.860","6.860","-2.11%"
"05/04/2021","7.008","7.008","7.008","7.008","4.91%"
"05/03/2021","6.680","6.680","6.680","6.680","5.36%"
"05/01/2021","6.340","6.340","6.340","6.340","0.00%"
"04/30/2021","6.340","6.340","6.340","6.340","-0.47%"
"04/29/2021","6.370","6.370","6.370","6.370","-0.02%"
"04/28/2021","6.371","6.371","6.371","6.371","1.53%"
"04/27/2021","6.275","6.275","6.275","6.275","0.19%"
"04/26/2021","6.263","6.263","6.263","6.263","3.08%"
"04/24/2021","6.076","6.076","6.076","6.076","0.00%"
"04/23/2021","6.076","6.076","6.076","6.076","-0.12%"
"04/22/2021","6.083","6.083","6.083","6.083","0.38%"
"04/21/2021","6.060","6.060","6.060","6.060","0.41%"
"04/20/2021","6.035","6.035","6.035","6.035","-0.08%"
"04/19/2021","6.040","6.040","6.040","6.040","-0.17%"
"04/18/2021","6.050","6.050","6.050","6.050","0.00%"
"04/17/2021","6.050","6.050","6.050","6.050","0.00%"
"04/16/2021","6.050","6.050","6.050","6.050","-0.17%"
"04/15/2021","6.060","6.060","6.060","6.060","-1.29%"
"04/14/2021","6.139","6.139","6.139","6.139","-0.18%"
"04/13/2021","6.150","6.150","6.150","6.150","-0.32%"
"04/12/2021","6.170","6.170","6.170","6.170","1.15%"
"04/11/2021","6.100","6.100","6.100","6.100","0.00%"
"04/10/2021","6.100","6.100","6.100","6.100","0.00%"
"04/09/2021","6.100","6.100","6.100","6.100","2.18%"
"04/08/2021","5.970","5.970","5.970","5.970","-1.94%"
"04/07/2021","6.088","6.088","6.088","6.088","-0.69%"
"04/06/2021","6.130","6.130","6.130","6.130","-3.69%"
"04/05/2021","6.365","6.365","6.365","6.365","-0.08%"
"03/31/2021","6.370","6.370","6.370","6.370","-2.00%"
"03/30/2021","6.500","6.500","6.500","6.500","2.39%"
"03/29/2021","6.348","6.348","6.348","6.348","0.60%"
"03/27/2021","6.310","6.310","6.310","6.310","0.00%"
"03/26/2021","6.310","6.310","6.310","6.310","-0.33%"
"03/25/2021","6.331","6.331","6.331","6.331","0.17%"
"03/24/2021","6.320","6.320","6.320","6.320","1.28%"
"03/23/2021","6.240","6.240","6.240","6.240","1.88%"
"03/21/2021","6.125","6.125","6.125","6.125","0.00%"
"03/20/2021","6.125","6.125","6.125","6.125","0.00%"
"03/19/2021","6.125","6.125","6.125","6.125","0.91%"
"03/18/2021","6.070","6.070","6.070","6.070","1.76%"
"03/17/2021","5.965","5.965","5.965","5.965","2.67%"
"03/16/2021","5.810","5.810","5.810","5.810","0.17%"
"03/15/2021","5.800","5.800","5.800","5.800","0.52%"
"03/14/2021","5.770","5.770","5.770","5.770","0.00%"
"03/13/2021","5.770","5.770","5.770","5.770","0.00%"
"03/12/2021","5.770","5.770","5.770","5.770","1.53%"
"03/11/2021","5.683","5.683","5.683","5.683","-0.82%"
"03/10/2021","5.730","5.730","5.730","5.730","-1.58%"
"03/09/2021","5.822","5.822","5.822","5.822","-0.31%"
"03/08/2021","5.840","5.840","5.840","5.840","2.82%"
"03/06/2021","5.680","5.680","5.680","5.680","0.00%"
"03/05/2021","5.680","5.680","5.680","5.680","0.89%"
"03/04/2021","5.630","5.630","5.630","5.630","-0.53%"
"03/03/2021","5.660","5.660","5.660","5.660","3.95%"
"03/02/2021","5.445","5.445","5.445","5.445","1.97%"
"03/01/2021","5.340","5.340","5.340","5.340","-0.19%"
"02/28/2021","5.350","5.350","5.350","5.350","0.00%"
"02/27/2021","5.350","5.350","5.350","5.350","0.00%"
"02/26/2021","5.350","5.350","5.350","5.350","-0.93%"
"02/25/2021","5.400","5.400","5.400","5.400","4.45%"
"02/24/2021","5.170","5.170","5.170","5.170","0.27%"
"02/23/2021","5.156","5.156","5.156","5.156","0.12%"
"02/22/2021","5.150","5.150","5.150","5.150","2.79%"
"02/20/2021","5.010","5.010","5.010","5.010","0.00%"
"02/19/2021","5.010","5.010","5.010","5.010","1.01%"
"02/18/2021","4.960","4.960","4.960","4.960","0.43%"
"02/17/2021","4.939","4.939","4.939","4.939","-0.62%"
"02/16/2021","4.970","4.970","4.970","4.970","1.33%"
"02/15/2021","4.905","4.905","4.905","4.905","0.64%"
"02/14/2021","4.874","4.874","4.874","4.874","0.00%"
"02/13/2021","4.874","4.874","4.874","4.874","0.00%"
"02/12/2021","4.874","4.874","4.874","4.874","-0.33%"
"02/11/2021","4.890","4.890","4.890","4.890","0.02%"
"02/10/2021","4.889","4.889","4.889","4.889","0.08%"
"02/09/2021","4.885","4.885","4.885","4.885","-0.81%"
"02/08/2021","4.925","4.925","4.925","4.925","0.51%"
"02/06/2021","4.900","4.900","4.900","4.900","0.00%"
"02/05/2021","4.900","4.900","4.900","4.900","0.25%"
"02/04/2021","4.888","4.888","4.888","4.888","1.41%"
"02/03/2021","4.820","4.820","4.820","4.820","-1.73%"
"02/02/2021","4.905","4.905","4.905","4.905","0.51%"
"02/01/2021","4.880","4.880","4.880","4.880","0.83%"
"01/30/2021","4.840","4.840","4.840","4.840","0.00%"
"01/29/2021","4.840","4.840","4.840","4.840","-1.20%"
"01/28/2021","4.899","4.899","4.899","4.899","-0.81%"
"01/27/2021","4.939","4.939","4.939","4.939","0.39%"
"01/26/2021","4.920","4.920","4.920","4.920","0.20%"
"01/25/2021","4.910","4.910","4.910","4.910","1.55%"
"01/24/2021","4.835","4.835","4.835","4.835","0.00%"
"01/23/2021","4.835","4.835","4.835","4.835","0.00%"
"01/22/2021","4.835","4.835","4.835","4.835","0.52%"
"01/21/2021","4.810","4.810","4.810","4.810","0.10%"
"01/20/2021","4.805","4.805","4.805","4.805","-0.44%"
"01/19/2021","4.826","4.826","4.826","4.826","-0.82%"
"01/18/2021","4.866","4.866","4.866","4.866","0.12%"
"01/15/2021","4.860","4.860","4.860","4.860","0.52%"
"01/14/2021","4.835","4.835","4.835","4.835","-0.80%"
"01/13/2021","4.874","4.874","4.874","4.874","-0.93%"
"01/12/2021","4.920","4.920","4.920","4.920","1.88%"
"01/09/2021","4.829","4.829","4.829","4.829","0.00%"
"01/08/2021","4.829","4.829","4.829","4.829","0.19%"
"01/07/2021","4.820","4.820","4.820","4.820","0.06%"
"01/06/2021","4.817","4.817","4.817","4.817","0.73%"
"01/05/2021","4.782","4.782","4.782","4.782","0.04%"
"01/04/2021","4.780","4.780","4.780","4.780","-1.24%"
"12/30/2020","4.840","4.840","4.840","4.840","-0.51%"
"12/29/2020","4.865","4.865","4.865","4.865","-0.31%"
"12/23/2020","4.880","4.880","4.880","4.880","0.37%"
"12/22/2020","4.862","4.862","4.862","4.862","0.08%"
"12/21/2020","4.858","4.858","4.858","4.858","-0.47%"
"12/19/2020","4.881","4.881","4.881","4.881","0.00%"
"12/18/2020","4.881","4.881","4.881","4.881","-2.18%"
"12/17/2020","4.990","4.990","4.990","4.990","-0.22%"
"12/16/2020","5.001","5.001","5.001","5.001","0.22%"
"12/15/2020","4.990","4.990","4.990","4.990","0.30%"
"12/14/2020","4.975","4.975","4.975","4.975","0.00%"
"12/12/2020","4.975","4.975","4.975","4.975","0.00%"
"12/11/2020","4.975","4.975","4.975","4.975","-0.10%"
"12/10/2020","4.980","4.980","4.980","4.980","0.83%"
"12/09/2020","4.939","4.939","4.939","4.939","-0.22%"
"12/07/2020","4.950","4.950","4.950","4.950","0.51%"
"12/05/2020","4.925","4.925","4.925","4.925","0.00%"
"12/04/2020","4.925","4.925","4.925","4.925","0.00%"
"12/03/2020","4.925","4.925","4.925","4.925","-0.91%"
"12/02/2020","4.970","4.970","4.970","4.970","0.40%"
"12/01/2020","4.950","4.950","4.950","4.950","0.26%"
"11/30/2020","4.937","4.937","4.937","4.937","0.24%"
"11/29/2020","4.925","4.925","4.925","4.925","0.00%"
"11/28/2020","4.925","4.925","4.925","4.925","0.00%"
"11/27/2020","4.925","4.925","4.925","4.925","-0.22%"
"11/26/2020","4.936","4.936","4.936","4.936","0.71%"
"11/25/2020","4.901","4.901","4.901","4.901","-0.31%"
"11/24/2020","4.916","4.916","4.916","4.916","0.80%"
"11/23/2020","4.877","4.877","4.877","4.877","-0.29%"
"11/21/2020","4.891","4.891","4.891","4.891","0.00%"
"11/20/2020","4.891","4.891","4.891","4.891","-1.25%"
"11/19/2020","4.953","4.953","4.953","4.953","-0.64%"
"11/18/2020","4.985","4.985","4.985","4.985","-0.54%"
"11/17/2020","5.012","5.012","5.012","5.012","-0.06%"
"11/15/2020","5.015","5.015","5.015","5.015","0.00%"
"11/14/2020","5.015","5.015","5.015","5.015","0.00%"
"11/13/2020","5.015","5.015","5.015","5.015","-0.02%"
"11/12/2020","5.016","5.016","5.016","5.016","-0.48%"
"11/11/2020","5.040","5.040","5.040","5.040","0.00%"
"11/10/2020","5.040","5.040","5.040","5.040","0.40%"
"11/07/2020","5.020","5.020","5.020","5.020","0.00%"
"11/06/2020","5.020","5.020","5.020","5.020","-1.95%"
"11/05/2020","5.120","5.120","5.120","5.120","-1.54%"
"11/04/2020","5.200","5.200","5.200","5.200","-1.72%"
"11/03/2020","5.291","5.291","5.291","5.291","0.59%"
"10/31/2020","5.260","5.260","5.260","5.260","0.00%"
"10/30/2020","5.260","5.260","5.260","5.260","0.19%"
"10/29/2020","5.250","5.250","5.250","5.250","-0.94%"
"10/28/2020","5.300","5.300","5.300","5.300","1.86%"
"10/27/2020","5.203","5.203","5.203","5.203","0.08%"
"10/26/2020","5.199","5.199","5.199","5.199","1.70%"
"10/25/2020","5.112","5.112","5.112","5.112","0.00%"
"10/24/2020","5.112","5.112","5.112","5.112","0.00%"
"10/23/2020","5.112","5.112","5.112","5.112","-0.58%"
"10/22/2020","5.142","5.142","5.142","5.142","-0.10%"
"10/21/2020","5.147","5.147","5.147","5.147","0.63%"
"10/20/2020","5.115","5.115","5.115","5.115","0.71%"
"10/19/2020","5.079","5.079","5.079","5.079","0.38%"
"10/17/2020","5.060","5.060","5.060","5.060","0.00%"
"10/16/2020","5.060","5.060","5.060","5.060","0.60%"
"10/15/2020","5.030","5.030","5.030","5.030","-0.30%"
"10/14/2020","5.045","5.045","5.045","5.045","-0.20%"
"10/13/2020","5.055","5.055","5.055","5.055","0.08%"
"10/11/2020","5.051","5.051","5.051","5.051","0.00%"
"10/10/2020","5.051","5.051","5.051","5.051","0.00%"
"10/09/2020","5.051","5.051","5.051","5.051","-0.61%"
"10/08/2020","5.082","5.082","5.082","5.082","-1.13%"
"10/07/2020","5.140","5.140","5.140","5.140","0.23%"
"10/06/2020","5.128","5.128","5.128","5.128","-0.23%"
"10/05/2020","5.140","5.140","5.140","5.140","0.19%"
"10/04/2020","5.130","5.130","5.130","5.130","0.00%"
"10/02/2020","5.130","5.130","5.130","5.130","-0.23%"
"10/01/2020","5.142","5.142","5.142","5.142","1.22%"
"09/30/2020","5.080","5.080","5.080","5.080","-0.97%"
"09/29/2020","5.130","5.130","5.130","5.130","1.38%"
"09/28/2020","5.060","5.060","5.060","5.060","-1.56%"
"09/27/2020","5.140","5.140","5.140","5.140","0.00%"
"09/26/2020","5.140","5.140","5.140","5.140","0.00%"
"09/25/2020","5.140","5.140","5.140","5.140","1.08%"
"09/24/2020","5.085","5.085","5.085","5.085","-0.88%"
"09/23/2020","5.130","5.130","5.130","5.130","-0.37%"
"09/22/2020","5.149","5.149","5.149","5.149","0.76%"
"09/21/2020","5.110","5.110","5.110","5.110","2.40%"
"09/19/2020","4.990","4.990","4.990","4.990","0.00%"
"09/18/2020","4.990","4.990","4.990","4.990","2.38%"
"09/17/2020","4.874","4.874","4.874","4.874","0.49%"
"09/16/2020","4.850","4.850","4.850","4.850","0.83%"
"09/15/2020","4.810","4.810","4.810","4.810","-0.93%"
"09/14/2020","4.855","4.855","4.855","4.855","-1.52%"
"09/12/2020","4.930","4.930","4.930","4.930","0.00%"
"09/11/2020","4.930","4.930","4.930","4.930","-0.40%"
"09/10/2020","4.950","4.950","4.950","4.950","-0.38%"
"09/09/2020","4.969","4.969","4.969","4.969","-0.02%"
"09/08/2020","4.970","4.970","4.970","4.970","1.12%"
"09/07/2020","4.915","4.915","4.915","4.915","-1.01%"
"09/05/2020","4.965","4.965","4.965","4.965","0.00%"
"09/04/2020","4.965","4.965","4.965","4.965","1.33%"
"09/03/2020","4.900","4.900","4.900","4.900","1.24%"
"09/02/2020","4.840","4.840","4.840","4.840","-2.22%"
"09/01/2020","4.950","4.950","4.950","4.950","-4.83%"
"08/31/2020","5.201","5.201","5.201","5.201","-2.53%"
"08/30/2020","5.336","5.336","5.336","5.336","0.00%"
"08/29/2020","5.336","5.336","5.336","5.336","0.00%"
"08/28/2020","5.336","5.336","5.336","5.336","0.45%"
"08/27/2020","5.312","5.312","5.312","5.312","-0.15%"
"08/26/2020","5.320","5.320","5.320","5.320","1.92%"
"08/25/2020","5.220","5.220","5.220","5.220","-0.19%"
"08/24/2020","5.230","5.230","5.230","5.230","0.77%"
"08/23/2020","5.190","5.190","5.190","5.190","0.00%"
"08/21/2020","5.190","5.190","5.190","5.190","0.39%"
"08/20/2020","5.170","5.170","5.170","5.170","0.00%"
"08/19/2020","5.170","5.170","5.170","5.170","-0.19%"
"08/18/2020","5.180","5.180","5.180","5.180","-1.15%"
"08/16/2020","5.240","5.240","5.240","5.240","0.00%"
"08/15/2020","5.240","5.240","5.240","5.240","0.00%"
"08/14/2020","5.240","5.240","5.240","5.240","0.00%"
"08/13/2020","5.240","5.240","5.240","5.240","-0.38%"
"08/12/2020","5.260","5.260","5.260","5.260","3.14%"
"08/11/2020","5.100","5.100","5.100","5.100","2.99%"
"08/10/2020","4.952","4.952","4.952","4.952","-0.46%"
"08/06/2020","4.975","4.975","4.975","4.975","-0.78%"
"08/05/2020","5.014","5.014","5.014","5.014","-1.92%"
"08/04/2020","5.112","5.112","5.112","5.112","-0.64%"
"08/03/2020","5.145","5.145","5.145","5.145","-1.72%"
"08/01/2020","5.235","5.235","5.235","5.235","0.00%"
"07/31/2020","5.235","5.235","5.235","5.235","-1.41%"
"07/30/2020","5.310","5.310","5.310","5.310","0.38%"
"07/29/2020","5.290","5.290","5.290","5.290","0.00%"
"07/28/2020","5.290","5.290","5.290","5.290","-0.75%"
"07/27/2020","5.330","5.330","5.330","5.330","-1.46%"
"07/25/2020","5.409","5.409","5.409","5.409","0.00%"
"07/24/2020","5.409","5.409","5.409","5.409","0.35%"
"07/23/2020","5.390","5.390","5.390","5.390","0.19%"
"07/22/2020","5.380","5.380","5.380","5.380","0.37%"
"07/21/2020","5.360","5.360","5.360","5.360","-1.47%"
"07/18/2020","5.440","5.440","5.440","5.440","0.00%"
"07/17/2020","5.440","5.440","5.440","5.440","0.20%"
"07/16/2020","5.429","5.429","5.429","5.429","0.17%"
"07/15/2020","5.420","5.420","5.420","5.420","-0.73%"
"07/14/2020","5.460","5.460","5.460","5.460","0.15%"
"07/13/2020","5.452","5.452","5.452","5.452","0.50%"
"07/11/2020","5.425","5.425","5.425","5.425","0.00%"
"07/10/2020","5.425","5.425","5.425","5.425","-0.82%"
"07/09/2020","5.470","5.470","5.470","5.470","-1.26%"
"07/08/2020","5.540","5.540","5.540","5.540","0.54%"
"07/07/2020","5.510","5.510","5.510","5.510","0.24%"
"07/06/2020","5.497","5.497","5.497","5.497","-0.05%"
"07/04/2020","5.500","5.500","5.500","5.500","0.00%"
"07/03/2020","5.500","5.500","5.500","5.500","-0.90%"
"07/02/2020","5.550","5.550","5.550","5.550","-1.94%"
"07/01/2020","5.660","5.660","5.660","5.660","-1.48%"
"06/30/2020","5.745","5.745","5.745","5.745","-1.96%"
"06/25/2020","5.860","5.860","5.860","5.860","1.38%"
"06/24/2020","5.780","5.780","5.780","5.780","0.78%"
"06/23/2020","5.735","5.735","5.735","5.735","0.53%"
"06/19/2020","5.705","5.705","5.705","5.705","-1.67%"
"06/18/2020","5.802","5.802","5.802","5.802","-1.16%"
"06/17/2020","5.870","5.870","5.870","5.870","-1.53%"
"06/16/2020","5.961","5.961","5.961","5.961","1.55%"
"06/12/2020","5.870","5.870","5.870","5.870","-3.14%"
"06/11/2020","6.060","6.060","6.060","6.060","6.00%"
"06/10/2020","5.717","5.717","5.717","5.717","3.01%"
"06/09/2020","5.550","5.550","5.550","5.550","0.91%"
"06/08/2020","5.500","5.500","5.500","5.500","-0.72%"
"06/05/2020","5.540","5.540","5.540","5.540","0.00%"
"06/04/2020","5.540","5.540","5.540","5.540","0.89%"
"06/03/2020","5.491","5.491","5.491","5.491","0.75%"
"06/02/2020","5.450","5.450","5.450","5.450","-1.45%"
"06/01/2020","5.530","5.530","5.530","5.530","0.55%"
"05/29/2020","5.500","5.500","5.500","5.500","2.04%"
"05/28/2020","5.390","5.390","5.390","5.390","1.72%"
"05/27/2020","5.299","5.299","5.299","5.299","0.45%"
"05/26/2020","5.275","5.275","5.275","5.275","-2.76%"
"05/22/2020","5.425","5.425","5.425","5.425","-0.46%"
"05/21/2020","5.450","5.450","5.450","5.450","0.00%"
"05/20/2020","5.450","5.450","5.450","5.450","-3.02%"
"05/19/2020","5.620","5.620","5.620","5.620","-1.23%"
"05/18/2020","5.690","5.690","5.690","5.690","-2.07%"
"05/15/2020","5.810","5.810","5.810","5.810","-1.02%"
"05/14/2020","5.870","5.870","5.870","5.870","-0.34%"
"05/13/2020","5.890","5.890","5.890","5.890","-0.84%"
"05/12/2020","5.940","5.940","5.940","5.940","-1.20%"
"05/11/2020","6.012","6.012","6.012","6.012","0.54%"
"05/08/2020","5.980","5.980","5.980","5.980","-3.24%"
"05/07/2020","6.180","6.180","6.180","6.180","-2.23%"
"05/06/2020","6.321","6.321","6.321","6.321","-1.08%"
"05/05/2020","6.390","6.390","6.390","6.390","-1.92%"
"05/04/2020","6.515","6.515","6.515","6.515","-2.76%"
"04/30/2020","6.700","6.700","6.700","6.700","-0.89%"
"04/29/2020","6.760","6.760","6.760","6.760","-1.31%"
"04/27/2020","6.850","6.850","6.850","6.850","0.74%"
"04/24/2020","6.800","6.800","6.800","6.800","0.44%"
"04/23/2020","6.770","6.770","6.770","6.770","-1.60%"
"04/22/2020","6.880","6.880","6.880","6.880","0.15%"
"04/21/2020","6.870","6.870","6.870","6.870","1.33%"
"04/20/2020","6.780","6.780","6.780","6.780","3.48%"
"04/17/2020","6.552","6.552","6.552","6.552","1.42%"
