Date,Close,Open,High,Low,Volume,Change%
2005-10-26,"15,666.22","15,388.30","15,668.67","15,388.30",181.42M,1.94%
2005-10-25,"15,367.87","15,358.36","15,539.69","15,296.89",133.68M,0.08%
2005-10-24,"15,356.32","14,903.36","15,357.09","14,903.36",141.06M,3.04%
2005-10-21,"14,903.36","14,844.06","14,960.09","14,764.40",109.05M,0.56%
2005-10-20,"14,821.10","15,112.15","15,183.76","14,821.10",82.42M,-1.92%
2005-10-19,"15,111.95","15,068.51","15,113.19","14,714.73",151.06M,0.18%
2005-10-18,"15,084.84","15,282.73","15,283.53","15,071.45",86.78M,-1.29%
2005-10-17,"15,282.73","14,892.88","15,282.77","14,889.17",114.74M,2.62%
2005-10-14,"14,892.88","14,924.73","14,999.04","14,699.30",115.11M,-0.21%
2005-10-13,"14,924.73","15,103.16","15,103.16","14,866.19",109.53M,-1.18%
2005-10-12,"15,103.16","15,445.37","15,473.21","15,035.00",132.86M,-2.22%
2005-10-11,"15,445.37","15,468.34","15,554.03","15,429.00",90.30M,-0.14%
2005-10-10,"15,466.41","15,447.59","15,580.93","15,447.03",157.28M,0.12%
2005-10-07,"15,447.59","15,247.60","15,472.28","15,092.40",156.19M,1.31%
2005-10-06,"15,247.60","15,722.39","15,723.24","15,217.12",133.38M,-3.01%
2005-10-05,"15,720.35","15,933.21","15,934.36","15,720.35",120.10M,-1.34%
2005-10-04,"15,933.41","16,051.02","16,118.06","15,932.47",114.37M,-0.73%
2005-10-03,"16,051.02","16,120.08","16,186.35","15,954.32",98.51M,-0.43%
2005-09-30,"16,120.08","15,841.64","16,130.49","15,806.82",137.30M,1.76%
2005-09-29,"15,841.84","15,869.97","15,939.38","15,773.90",93.73M,-0.17%
2005-09-28,"15,869.33","15,801.81","15,979.14","15,799.88",133.36M,0.43%
2005-09-27,"15,801.81","15,764.46","15,815.42","15,627.32",157.18M,0.23%
2005-09-26,"15,765.53","15,650.12","15,788.20","15,648.78",131.71M,0.74%
2005-09-23,"15,649.33","15,672.50","15,675.40","15,560.47",137.93M,-0.08%
2005-09-22,"15,661.13","15,733.58","15,780.40","15,628.32",122.81M,-0.47%
2005-09-21,"15,734.41","15,558.59","15,805.92","15,526.70",126.38M,1.10%
2005-09-20,"15,563.47","15,656.84","15,822.42","15,538.70",144.74M,-0.60%
2005-09-19,"15,656.84","15,483.95","15,756.68","15,483.95",138.53M,1.48%
2005-09-15,"15,428.78","15,222.25","15,430.66","15,165.64",125.93M,1.36%
2005-09-14,"15,221.39","15,087.60","15,248.52","15,087.60",79.95M,0.89%
2005-09-13,"15,087.29","15,182.80","15,195.38","15,015.88",69.05M,-0.68%
2005-09-12,"15,190.17","15,214.42","15,257.60","15,187.69",58.91M,-0.15%
2005-09-09,"15,212.88","15,056.28","15,250.28","15,056.28",63.97M,1.04%
2005-09-08,"15,055.92","15,247.12","15,247.12","14,969.33",75.74M,-1.25%
2005-09-07,"15,246.23","15,030.62","15,252.44","14,976.18",96.75M,1.43%
2005-09-06,"15,030.62","14,857.31","15,181.91","14,857.31",117.63M,1.17%
2005-09-05,"14,857.31","14,774.63","14,866.60","14,758.63",17.84M,0.57%
2005-09-02,"14,772.70","14,488.59","14,784.55","14,488.49",92.80M,1.98%
2005-09-01,"14,486.59","14,256.08","14,526.81","14,256.08",136.43M,1.71%
2005-08-31,"14,243.19","14,010.92","14,245.86","14,008.07",136.59M,1.68%
2005-08-30,"14,008.20","14,327.20","14,332.25","14,000.14",172.14M,-2.23%
2005-08-29,"14,327.20","14,444.84","14,511.52","14,326.92",100.49M,-0.81%
2005-08-26,"14,444.84","14,605.28","14,613.46","14,441.90",98.87M,-1.09%
2005-08-25,"14,604.61","14,604.05","14,641.19","14,574.57",77.99M,0.01%
2005-08-24,"14,603.00","14,716.63","14,738.68","14,598.80",101.35M,-0.78%
2005-08-23,"14,717.91","14,770.37","14,780.77","14,669.12",83.77M,-0.35%
2005-08-22,"14,770.27","14,681.16","14,786.18","14,679.22",62.75M,0.63%
2005-08-19,"14,678.16","14,619.98","14,745.33","14,599.21",67.02M,0.40%
2005-08-18,"14,619.98","14,562.15","14,715.53","14,531.36",96.12M,0.41%
2005-08-17,"14,560.33","14,555.14","14,578.56","14,516.16",100.64M,0.01%
2005-08-16,"14,559.19","14,842.70","14,842.80","14,555.96",108.08M,-1.91%
2005-08-15,"14,842.70","14,673.43","14,854.98","14,611.43",94.23M,1.16%
2005-08-12,"14,673.22","14,768.87","14,770.78","14,629.45",81.34M,-0.65%
2005-08-11,"14,768.95","14,694.47","14,778.93","14,683.34",112.54M,0.45%
2005-08-10,"14,702.58","14,673.34","14,897.08","14,672.73",199.01M,0.20%
2005-08-09,"14,673.34","14,597.08","14,730.09","14,596.49",94.57M,0.52%
2005-08-08,"14,596.77","14,462.99","14,619.63","14,462.99",93.61M,0.92%
2005-08-05,"14,463.14","14,612.12","14,612.12","14,398.58",85.42M,-1.02%
2005-08-04,"14,612.22","14,609.83","14,665.59","14,520.25",83.62M,-0.03%
2005-08-03,"14,615.96","14,691.96","14,703.53","14,548.52",112.68M,-0.42%
2005-08-02,"14,677.66","14,582.50","14,777.36","14,582.50",128.15M,0.65%
2005-08-01,"14,582.50","14,409.66","14,667.89","14,409.66",150.20M,1.20%
2005-07-29,"14,409.66","14,256.84","14,453.84","14,256.84",142.60M,1.07%
2005-07-28,"14,256.84","14,173.40","14,353.34","14,173.40",120.71M,0.59%
2005-07-27,"14,173.38","14,067.14","14,205.02","14,018.43",118.09M,0.75%
2005-07-26,"14,067.73","14,135.24","14,240.38","14,067.39",92.74M,-0.48%
2005-07-25,"14,135.24","14,319.39","14,367.20","14,135.24",84.18M,-1.28%
2005-07-22,"14,318.47","14,296.65","14,364.11","14,282.94",93.92M,0.33%
2005-07-21,"14,271.89","14,306.06","14,344.53","14,229.56",133.17M,-0.24%
2005-07-20,"14,306.06","14,166.34","14,315.50","14,143.28",157.88M,0.98%
2005-07-19,"14,167.51","13,974.96","14,169.84","13,974.96",115.49M,1.39%
2005-07-18,"13,972.61","13,964.86","13,982.21","13,912.63",51.91M,0.14%
2005-07-15,"13,952.60","14,085.81","14,088.32","13,944.98",63.98M,-0.94%
2005-07-14,"14,085.06","14,007.67","14,088.95","14,007.67",99.52M,0.57%
2005-07-13,"14,005.23","13,971.67","14,013.63","13,937.80",93.44M,0.24%
2005-07-12,"13,971.67","13,807.46","13,994.55","13,807.46",97.53M,1.19%
2005-07-11,"13,807.30","13,869.78","14,118.00","13,804.63",61.15M,-0.46%
2005-07-08,"13,871.26","13,850.36","13,885.81","13,792.92",59.74M,0.15%
2005-07-07,"13,850.36","13,789.08","13,851.10","13,654.09",66.41M,0.44%
2005-07-06,"13,790.15","13,648.80","13,850.40","13,648.80",92.99M,1.04%
2005-07-05,"13,648.47","13,500.83","13,649.66","13,478.29",66.76M,1.09%
2005-07-04,"13,500.83","13,509.85","13,514.95","13,484.91",6.24M,-0.06%
2005-07-01,"13,509.13","13,486.13","13,526.08","13,451.75",48.68M,0.17%
2005-06-30,"13,486.13","13,550.75","13,593.61","13,479.91",68.32M,-0.47%
2005-06-29,"13,550.14","13,523.26","13,559.04","13,475.63",56.94M,0.20%
2005-06-28,"13,523.07","13,454.73","13,643.20","13,454.66",108.78M,0.51%
2005-06-27,"13,454.73","13,300.94","13,495.58","13,300.94",77.07M,1.17%
2005-06-24,"13,299.28","13,390.58","13,393.59","13,281.62",77.37M,-0.67%
2005-06-23,"13,389.66","13,441.34","13,443.56","13,331.28",85.12M,-0.39%
2005-06-22,"13,441.65","13,547.99","13,552.00","13,400.34",90.55M,-0.78%
2005-06-21,"13,547.99","13,707.89","13,711.62","13,516.72",91.01M,-1.18%
2005-06-20,"13,709.36","13,645.98","13,725.79","13,584.30",65.18M,0.46%
2005-06-17,"13,645.96","13,540.49","13,647.39","13,539.70",71.85M,0.80%
2005-06-16,"13,537.28","13,501.51","13,558.33","13,480.60",93.99M,0.26%
2005-06-15,"13,501.51","13,343.10","13,501.60","13,343.10",107.08M,1.19%
2005-06-14,"13,343.10","13,305.00","13,383.93","13,297.10",71.14M,0.33%
2005-06-13,"13,299.59","13,215.38","13,300.63","13,194.28",32.20M,0.64%
2005-06-10,"13,214.60","13,225.28","13,275.79","13,174.72",49.18M,-0.08%
2005-06-09,"13,225.28","13,104.36","13,287.79","13,094.15",61.52M,0.94%
2005-06-08,"13,102.66","13,150.04","13,176.65","13,101.55",60.41M,-0.35%
2005-06-07,"13,148.03","13,207.30","13,252.73","13,137.77",62.36M,-0.46%
2005-06-06,"13,208.43","13,205.74","13,256.16","13,199.03",45.20M,0.03%
2005-06-03,"13,204.39","13,290.04","13,290.04","13,164.99",49.94M,-0.61%
2005-06-02,"13,284.89","13,143.96","13,343.32","13,143.96",91.78M,1.07%
2005-06-01,"13,143.62","12,964.39","13,182.66","12,959.61",79.01M,1.38%
2005-05-31,"12,964.39","13,157.36","13,177.90","12,960.76",82.35M,-1.50%
2005-05-30,"13,161.78","13,131.39","13,162.91","13,124.50",9.69M,0.23%
2005-05-27,"13,131.39","13,125.61","13,136.61","13,070.87",64.74M,-0.16%
2005-05-26,"13,152.64","13,059.19","13,202.04","13,059.19",112.58M,0.73%
2005-05-25,"13,057.84","13,020.56","13,113.58","12,995.35",83.58M,0.29%
2005-05-24,"13,020.72","13,031.80","13,048.16","12,898.87",84.74M,-0.07%
2005-05-23,"13,029.58","12,883.46","13,033.85","12,822.58",70.70M,1.13%
2005-05-20,"12,883.46","12,795.44","12,891.82","12,731.63",53.61M,0.69%
2005-05-19,"12,795.33","12,738.43","12,819.87","12,724.49",73.32M,0.53%
2005-05-18,"12,727.74","12,442.06","12,770.97","12,442.06",94.84M,2.32%
2005-05-17,"12,439.46","12,443.04","12,458.68","12,401.38",50.47M,-0.02%
2005-05-16,"12,442.27","12,347.72","12,444.69","12,347.22",28.06M,0.77%
2005-05-13,"12,347.72","12,448.69","12,473.94","12,334.91",46.69M,-0.81%
2005-05-12,"12,448.73","12,464.84","12,580.73","12,448.73",69.91M,-0.13%
2005-05-11,"12,464.84","12,497.43","12,513.05","12,366.36",57.02M,-0.26%
2005-05-10,"12,497.43","12,557.63","12,604.40","12,497.43",41.89M,-0.52%
2005-05-09,"12,563.02","12,615.83","12,623.70","12,535.92",42.63M,-0.42%
2005-05-06,"12,615.83","12,609.66","12,667.80","12,589.91",80.99M,-0.03%
2005-05-05,"12,619.91","12,643.78","12,787.58","12,567.66",140.15M,-0.18%
2005-05-04,"12,643.04","12,357.88","12,644.04","12,357.88",129.39M,2.31%
2005-05-03,"12,357.88","12,422.92","12,440.01","12,331.86",152.34M,-0.54%
2005-05-02,"12,424.95","12,322.99","12,440.45","12,321.78",39.25M,0.83%
2005-04-29,"12,322.99","12,255.91","12,323.42","12,205.44",62.18M,0.55%
2005-04-28,"12,255.91","12,457.39","12,473.59","12,255.91",53.30M,-1.60%
2005-04-27,"12,454.69","12,577.72","12,578.21","12,345.65",69.20M,-0.98%
2005-04-26,"12,577.72","12,378.03","12,578.46","12,317.91",101.69M,1.62%
2005-04-25,"12,377.10","11,996.03","12,377.97","11,995.26",73.22M,3.18%
2005-04-22,"11,995.32","12,063.62","12,100.29","11,963.24",50.49M,-0.57%
2005-04-21,"12,063.62","11,846.53","12,066.07","11,846.53",51.05M,1.87%
2005-04-20,"11,842.72","12,011.53","12,040.89","11,838.95",56.66M,-1.41%
2005-04-19,"12,011.53","11,754.17","12,051.44","11,754.17",73.14M,2.31%
2005-04-18,"11,739.99","11,942.70","11,949.24","11,727.51",76.73M,-1.70%
2005-04-15,"11,942.70","12,236.80","12,236.80","11,941.76",94.72M,-2.37%
2005-04-14,"12,233.21","12,421.07","12,453.93","12,233.06",58.03M,-1.54%
2005-04-13,"12,424.37","12,522.33","12,557.21","12,391.66",71.94M,-0.78%
2005-04-12,"12,522.24","12,425.41","12,522.29","12,265.38",62.26M,0.78%
2005-04-11,"12,425.41","12,527.52","12,543.44","12,422.25",30.58M,-0.85%
2005-04-08,"12,531.63","12,471.57","12,573.02","12,425.14",57.49M,0.49%
2005-04-07,"12,471.01","12,170.78","12,482.99","12,169.30",85.96M,2.47%
2005-04-06,"12,170.87","12,307.53","12,377.03","12,170.87",81.10M,-1.06%
2005-04-05,"12,300.70","12,593.38","12,676.78","12,294.44",88.99M,-2.32%
2005-04-04,"12,593.38","12,714.19","12,727.25","12,574.29",56.85M,-0.95%
2005-04-01,"12,714.19","12,676.90","12,848.60","12,676.90",48.83M,0.29%
2005-03-31,"12,676.90","12,653.42","12,743.05","12,639.67",63.80M,0.19%
2005-03-30,"12,653.42","12,581.80","12,654.17","12,465.72",60.80M,0.57%
2005-03-29,"12,581.80","12,828.91","12,852.46","12,550.78",77.84M,-1.93%
2005-03-28,"12,828.91","12,889.99","13,000.76","12,809.69",43.34M,-0.19%
2005-03-23,"12,852.81","13,059.75","13,059.75","12,805.34",61.03M,-1.60%
2005-03-22,"13,062.45","13,094.53","13,164.93","13,029.56",40.96M,-0.24%
2005-03-18,"13,094.40","13,139.60","13,139.60","13,046.97",47.61M,-0.34%
2005-03-17,"13,138.76","13,096.55","13,237.74","13,036.26",68.61M,0.32%
2005-03-16,"13,096.55","13,184.27","13,184.44","12,963.41",87.13M,-0.67%
2005-03-15,"13,184.27","13,238.29","13,343.09","13,183.06",74.95M,-0.41%
2005-03-14,"13,238.54","13,535.83","13,555.04","13,235.95",69.77M,-2.17%
2005-03-11,"13,532.35","13,421.39","13,537.04","13,417.28",68.95M,0.83%
2005-03-10,"13,421.39","13,682.89","13,706.63","13,400.11",82.47M,-1.83%
2005-03-09,"13,671.40","13,743.34","13,779.25","13,663.43",51.55M,-0.59%
2005-03-08,"13,752.80","13,878.46","13,878.46","13,733.83",67.43M,-0.90%
2005-03-07,"13,877.69","13,862.76","13,931.32","13,862.76",57.46M,0.11%
2005-03-04,"13,862.76","13,783.72","13,863.54","13,783.72",77.94M,0.58%
2005-03-03,"13,782.95","13,770.52","13,829.62","13,748.53",61.07M,0.09%
2005-03-02,"13,770.26","13,804.77","13,851.67","13,749.47",74.43M,-0.25%
2005-03-01,"13,804.77","13,789.46","13,864.89","13,784.11",97.59M,0.11%
2005-02-28,"13,789.46","13,870.24","13,893.10","13,717.69",67.96M,-0.58%
2005-02-25,"13,870.20","13,685.91","13,889.87","13,685.91",134.61M,1.36%
2005-02-24,"13,684.56","13,541.96","13,698.85","13,538.47",92.53M,1.05%
2005-02-23,"13,541.96","13,536.14","13,553.86","13,496.33",61.88M,0.16%
2005-02-22,"13,520.59","13,600.76","13,610.33","13,479.40",72.19M,-0.59%
2005-02-21,"13,600.47","13,580.50","13,613.54","13,580.50",10.70M,0.15%
2005-02-18,"13,580.26","13,591.61","13,593.30","13,501.47",59.94M,-0.09%
2005-02-17,"13,592.03","13,640.76","13,649.01","13,555.21",63.24M,-0.36%
2005-02-16,"13,640.76","13,696.22","13,698.20","13,601.20",59.01M,-0.40%
2005-02-15,"13,695.91","13,564.96","13,704.11","13,564.77",76.49M,0.97%
2005-02-14,"13,564.96","13,714.63","13,760.49","13,564.87",49.89M,-1.09%
2005-02-11,"13,714.63","13,710.29","13,792.86","13,654.75",68.77M,0.04%
2005-02-10,"13,708.92","13,662.66","13,725.43","13,644.97",93.20M,0.34%
2005-02-09,"13,662.38","13,508.50","13,673.06","13,508.50",100.12M,1.14%
2005-02-08,"13,508.50","13,496.67","13,586.92","13,477.40",85.39M,0.24%
2005-02-07,"13,476.77","13,446.95","13,507.09","13,428.25",52.03M,0.22%
2005-02-04,"13,446.95","13,441.33","13,625.69","13,437.20",102.61M,0.05%
2005-02-03,"13,440.83","13,338.74","13,445.76","13,284.15",105.02M,0.76%
2005-02-02,"13,339.41","13,340.52","13,400.67","13,337.46",140.11M,-0.01%
2005-02-01,"13,340.52","13,097.19","13,358.13","13,094.63",118.57M,1.86%
2005-01-31,"13,097.12","13,040.21","13,167.08","13,040.21",76.14M,0.43%
2005-01-28,"13,040.53","12,986.40","13,042.72","12,895.75",82.96M,0.42%
2005-01-27,"12,986.40","13,045.35","13,163.86","12,968.71",95.70M,-0.45%
2005-01-26,"13,045.05","12,869.35","13,047.11","12,869.35",87.79M,1.39%
2005-01-25,"12,866.78","12,743.58","12,893.46","12,743.58",64.27M,0.97%
2005-01-24,"12,743.58","12,673.62","12,798.65","12,657.87",49.23M,0.55%
2005-01-21,"12,673.62","12,769.99","12,788.44","12,633.67",64.56M,-0.75%
2005-01-20,"12,769.99","13,035.81","13,035.81","12,769.38",76.92M,-2.04%
2005-01-19,"13,035.81","13,029.80","13,145.44","12,949.22",106.73M,0.05%
2005-01-18,"13,029.70","12,817.89","13,029.75","12,712.98",111.55M,1.65%
2005-01-17,"12,817.89","12,694.74","12,863.68","12,694.04",50.81M,0.97%
2005-01-14,"12,694.74","12,462.46","12,702.97","12,462.46",70.94M,1.86%
2005-01-13,"12,462.90","12,310.53","12,528.48","12,310.53",104.56M,1.08%
2005-01-12,"12,329.16","12,220.19","12,329.16","12,192.32",67.75M,0.92%
2005-01-11,"12,216.80","12,445.96","12,447.75","12,207.11",90.83M,-1.84%
2005-01-10,"12,446.10","12,453.33","12,559.13","12,407.65",50.72M,-0.06%
2005-01-07,"12,453.33","12,713.87","12,727.69","12,449.61",58.50M,-1.97%
2005-01-06,"12,703.47","12,590.95","12,703.47","12,463.47",114.57M,0.89%
2005-01-05,"12,591.33","12,772.97","12,779.15","12,589.32",94.76M,-1.45%
2005-01-04,"12,777.13","13,050.95","13,052.76","12,768.05",86.98M,-1.89%
2005-01-03,"13,022.82","12,917.88","13,067.08","12,917.88",44.43M,0.81%
2004-12-31,"12,917.88","12,968.74","12,971.78","12,911.59",13.22M,-0.39%
2004-12-30,"12,968.74","13,031.57","13,031.57","12,944.39",21.45M,-0.48%
2004-12-29,"13,031.57","12,912.89","13,032.70","12,905.02",43.48M,0.92%
2004-12-28,"12,912.69","12,819.61","12,914.67","12,817.84",42.63M,0.73%
2004-12-27,"12,819.61","12,803.09","12,819.61","12,749.43",35.83M,0.13%
2004-12-24,"12,802.77","12,748.45","12,804.04","12,745.26",15.11M,0.43%
2004-12-23,"12,748.45","12,712.20","12,769.85","12,711.78",69.20M,0.29%
2004-12-22,"12,712.20","12,656.82","12,741.59","12,655.61",58.15M,0.48%
2004-12-21,"12,651.73","12,515.10","12,657.15","12,514.90",60.61M,1.10%
2004-12-20,"12,514.07","12,519.79","12,539.25","12,483.83",188.69M,-0.05%
2004-12-17,"12,519.79","12,505.45","12,530.96","12,488.33",46.59M,0.11%
2004-12-16,"12,505.45","12,495.17","12,515.89","12,467.16",56.40M,0.09%
2004-12-15,"12,493.85","12,430.86","12,500.15","12,427.80",70.89M,0.51%
2004-12-14,"12,430.86","12,290.34","12,469.32","12,290.34",73.11M,1.14%
2004-12-13,"12,290.16","12,260.86","12,337.59","12,260.86",43.29M,0.24%
2004-12-10,"12,260.86","12,126.03","12,262.99","12,123.82",50.15M,1.12%
2004-12-09,"12,124.82","12,113.21","12,126.96","12,051.86",40.86M,0.09%
2004-12-08,"12,113.58","12,114.36","12,137.99","12,044.80",65.06M,-0.04%
2004-12-07,"12,118.31","12,195.81","12,257.73","12,100.42",86.67M,-0.59%
2004-12-06,"12,190.26","12,109.31","12,195.47","12,109.31",39.47M,0.67%
2004-12-03,"12,109.47","12,116.17","12,186.88","12,100.38",55.51M,-0.05%
2004-12-02,"12,116.13","12,233.59","12,249.28","12,074.62",94.63M,-0.96%
2004-12-01,"12,233.91","12,102.70","12,268.85","12,101.02",105.64M,1.09%
2004-11-30,"12,102.55","12,196.39","12,261.02","12,101.35",96.45M,-0.77%
2004-11-29,"12,196.39","12,079.55","12,236.63","12,079.55",75.17M,1.00%
2004-11-26,"12,076.08","11,998.28","12,078.88","11,983.25",47.03M,0.65%
2004-11-25,"11,997.64","11,908.65","11,997.95","11,908.65",36.47M,0.76%
2004-11-24,"11,907.32","11,876.66","11,917.50","11,840.50",73.25M,0.26%
2004-11-23,"11,876.58","11,879.73","11,912.64","11,862.37",54.72M,-0.03%
2004-11-22,"11,879.82","11,838.89","11,882.58","11,834.87",46.26M,0.34%
2004-11-19,"11,839.21","12,038.94","12,040.82","11,833.45",85.79M,-1.66%
2004-11-18,"12,038.94","12,020.38","12,056.95","11,991.29",57.54M,0.15%
2004-11-17,"12,020.38","11,951.16","12,068.20","11,951.16",81.89M,0.58%
2004-11-16,"11,951.16","11,949.83","11,958.55","11,889.49",45.76M,-0.04%
2004-11-15,"11,955.39","11,957.32","11,976.48","11,933.98",39.58M,-0.02%
2004-11-12,"11,957.32","11,972.11","12,044.72","11,920.66",76.91M,-0.12%
2004-11-11,"11,971.95","11,807.22","11,984.96","11,807.22",92.63M,1.51%
2004-11-10,"11,794.02","11,791.77","11,878.61","11,791.75",79.16M,0.06%
2004-11-09,"11,786.91","11,760.00","11,796.95","11,706.00",55.03M,0.23%
2004-11-08,"11,760.00","11,793.24","11,805.91","11,732.99",52.66M,-0.29%
2004-11-05,"11,793.87","11,864.76","11,905.57","11,784.59",79.99M,-0.59%
2004-11-04,"11,864.42","11,765.85","11,867.49","11,701.09",102.62M,0.84%
2004-11-03,"11,765.77","11,610.54","11,765.82","11,610.54",104.43M,1.34%
2004-11-02,"11,610.41","11,678.25","11,681.27","11,593.27",92.52M,-0.10%
2004-11-01,"11,622.41","11,564.63","11,640.39","11,558.96",80.97M,0.50%
2004-10-29,"11,564.35","11,440.38","11,564.45","11,439.92",101.49M,1.07%
2004-10-28,"11,442.45","11,521.88","11,525.84","11,433.81",94.48M,-0.65%
2004-10-27,"11,517.71","11,341.58","11,540.84","11,341.58",135.09M,1.55%
2004-10-26,"11,341.58","11,178.84","11,373.22","11,178.84",119.54M,1.46%
2004-10-25,"11,178.01","11,226.08","11,229.65","11,160.16",57.33M,-0.43%
2004-10-22,"11,226.08","11,167.77","11,252.00","11,167.77",79.44M,0.53%
2004-10-21,"11,166.89","11,076.85","11,168.09","11,076.85",113.07M,0.81%
2004-10-20,"11,076.85","11,023.79","11,077.08","10,986.84",60.29M,0.48%
2004-10-19,"11,023.79","11,055.76","11,159.90","10,986.74",75.54M,-0.29%
2004-10-18,"11,055.76","10,991.43","11,056.06","10,961.93",52.72M,0.59%
2004-10-15,"10,991.43","10,876.00","11,009.64","10,876.00",66.66M,1.06%
2004-10-14,"10,876.00","10,942.36","10,945.93","10,862.25",60.75M,-0.61%
2004-10-13,"10,942.36","11,023.28","11,070.11","10,890.00",99.09M,-0.73%
2004-10-12,"11,023.16","10,972.50","11,023.16","10,885.10",74.91M,0.44%
2004-10-11,"10,975.29","10,919.58","10,984.85","10,919.58",32.93M,0.50%
2004-10-08,"10,920.97","11,097.96","11,098.33","10,917.23",91.82M,-1.59%
2004-10-07,"11,097.96","11,090.92","11,133.32","11,083.53",77.98M,0.06%
2004-10-06,"11,090.92","11,117.34","11,118.21","10,961.05",110.22M,-0.24%
2004-10-05,"11,117.34","11,183.69","11,196.81","11,112.03",92.03M,-0.57%
2004-10-04,"11,181.63","11,078.26","11,199.08","11,078.26",87.96M,0.93%
2004-10-01,"11,078.26","10,962.26","11,094.54","10,961.61",87.25M,1.10%
2004-09-30,"10,957.37","10,979.59","11,038.29","10,941.66",89.86M,-0.21%
2004-09-29,"10,980.32","10,844.30","11,020.08","10,844.15",137.11M,1.26%
2004-09-28,"10,843.42","10,684.59","10,845.28","10,659.56",124.34M,1.46%
2004-09-27,"10,687.60","10,853.13","10,853.13","10,648.32",89.95M,-1.56%
2004-09-24,"10,856.44","10,814.89","10,873.19","10,810.42",86.48M,0.42%
2004-09-23,"10,811.36","10,777.91","10,821.68","10,772.04",87.93M,0.32%
2004-09-22,"10,777.23","10,850.16","10,850.16","10,732.12",92.31M,-0.67%
2004-09-21,"10,850.36","10,802.83","10,882.73","10,800.67",117.45M,0.43%
2004-09-20,"10,803.68","10,790.53","10,860.36","10,748.98",97.97M,0.12%
2004-09-17,"10,790.53","10,661.38","10,850.70","10,661.38",112.64M,1.22%
2004-09-15,"10,660.91","10,701.14","10,701.14","10,647.98",66.78M,-0.38%
2004-09-14,"10,701.05","10,620.38","10,702.32","10,601.96",69.73M,0.76%
2004-09-13,"10,620.38","10,661.53","10,748.58","10,616.37",67.32M,-0.39%
2004-09-10,"10,661.53","10,553.41","10,723.22","10,553.32",82.18M,1.02%
