Date,Close,Open,High,Low,Volume,Change%
2021-05-12,832.24,854.94,855.40,822.89,,-2.60%
2021-05-11,854.47,853.49,854.66,839.19,,0.02%
2021-05-10,854.26,850.18,858.18,849.00,,0.12%
2021-05-07,853.22,833.21,853.22,832.19,,2.35%
2021-05-06,833.67,819.33,833.67,817.48,,2.09%
2021-05-05,816.58,802.43,819.93,802.36,,2.12%
2021-05-04,799.65,808.08,809.04,799.65,,-1.47%
2021-05-03,811.58,803.90,815.63,802.64,,0.76%
2021-04-30,805.43,825.41,825.89,804.33,,-2.27%
2021-04-29,824.18,830.68,831.30,820.75,,0.06%
2021-04-28,823.69,814.78,830.93,814.62,,0.84%
2021-04-27,816.86,823.54,826.72,813.06,,-0.72%
2021-04-26,822.80,820.35,826.34,820.06,,0.54%
2021-04-23,818.38,818.53,823.36,813.60,,0.62%
2021-04-22,813.36,809.65,821.52,809.65,,0.36%
2021-04-21,810.44,809.79,811.42,808.97,,-0.63%
2021-04-20,815.61,813.43,818.49,808.04,,0.16%
2021-04-19,814.27,814.46,821.05,810.37,,0.44%
2021-04-16,810.67,808.10,815.66,800.54,,0.52%
2021-04-15,806.46,801.33,809.07,801.01,,1.08%
2021-04-14,797.83,786.99,800.88,786.09,,1.44%
2021-04-13,786.49,782.09,792.72,779.29,,-0.44%
2021-04-12,790.00,784.30,792.46,779.60,,0.34%
2021-04-09,787.35,798.62,798.62,783.68,,-1.35%
2021-04-08,798.09,789.91,802.93,789.91,,0.47%
2021-04-07,794.39,790.49,795.91,784.04,,0.79%
2021-04-06,788.15,782.46,793.09,782.25,,0.46%
2021-04-05,784.56,766.82,784.56,766.82,,2.15%
2021-04-02,768.06,766.10,768.06,765.80,,0.00%
2021-04-01,768.06,778.17,780.48,764.84,,-0.99%
2021-03-31,775.72,767.21,779.38,767.13,,1.18%
2021-03-30,766.65,757.78,768.88,756.75,,1.56%
2021-03-29,754.89,754.23,760.64,748.53,,-0.61%
2021-03-26,759.52,754.16,764.68,747.21,,0.18%
2021-03-25,758.19,747.78,758.50,743.13,,-0.03%
2021-03-24,758.38,768.51,773.30,750.55,,-1.82%
2021-03-23,772.42,778.91,784.69,766.06,,-0.75%
2021-03-22,778.23,780.83,782.89,773.32,,-1.40%
2021-03-19,789.27,782.51,792.77,778.78,,1.21%
2021-03-18,779.85,786.79,790.61,774.91,,0.61%
2021-03-17,775.15,765.33,787.86,763.44,,0.07%
2021-03-16,774.57,774.18,778.62,767.51,,0.72%
2021-03-15,769.02,771.46,772.91,764.73,,-0.38%
2021-03-12,771.99,775.48,775.48,766.83,,-0.63%
2021-03-11,776.88,763.78,781.92,763.42,,4.04%
2021-03-10,746.70,734.15,757.30,733.65,,2.14%
2021-03-09,731.09,723.76,738.22,718.24,,-0.20%
2021-03-08,732.59,745.53,748.72,723.58,,-2.81%
2021-03-05,753.74,744.54,754.78,737.27,,-0.68%
2021-03-04,758.90,750.71,771.03,743.44,,2.60%
2021-03-03,739.69,743.25,755.39,723.82,,-0.68%
2021-03-02,744.77,738.64,753.32,724.87,,-0.33%
2021-03-01,747.23,742.44,755.92,741.35,,0.77%
2021-02-26,741.51,754.20,761.67,737.83,,-2.01%
2021-02-25,756.74,783.92,788.34,751.69,,-3.83%
2021-02-24,786.84,788.36,792.69,779.57,,0.48%
2021-02-23,783.09,768.16,783.09,763.47,,2.57%
2021-02-22,763.46,787.04,787.04,755.68,,-4.89%
2021-02-19,802.72,800.41,808.00,795.17,,0.91%
2021-02-18,795.48,810.46,813.29,794.23,,-1.45%
2021-02-17,807.21,808.09,810.62,802.04,,-0.15%
2021-02-16,808.43,808.38,810.25,807.16,,0.02%
2021-02-15,808.28,809.10,809.74,808.28,,-0.04%
2021-02-12,808.60,802.70,811.10,796.77,,0.33%
2021-02-11,805.93,808.09,814.15,800.71,,0.42%
2021-02-10,802.59,805.38,809.68,798.87,,-0.10%
2021-02-09,803.39,803.70,810.09,796.06,,-0.89%
2021-02-08,810.63,805.31,816.89,799.96,,0.25%
2021-02-05,808.60,793.33,813.41,793.10,,1.89%
2021-02-04,793.59,801.42,806.41,791.77,,-1.19%
2021-02-03,803.15,799.27,807.66,795.43,,0.84%
2021-02-02,796.47,784.13,803.02,784.02,,2.80%
2021-02-01,774.80,770.16,780.61,767.33,,1.03%
2021-01-29,766.91,788.84,788.84,762.52,,-3.02%
2021-01-28,790.78,776.07,795.39,773.13,,1.18%
2021-01-27,781.52,793.09,794.56,775.20,,-1.99%
2021-01-26,797.37,796.63,805.84,794.42,,1.08%
2021-01-25,788.88,791.22,791.26,786.08,,-0.39%
2021-01-22,791.95,803.43,803.43,785.20,,-2.34%
2021-01-21,810.93,831.22,835.23,807.54,,-1.95%
2021-01-20,827.06,830.77,834.57,821.85,,-0.25%
2021-01-19,829.10,842.96,846.65,821.96,,-1.67%
2021-01-18,843.22,828.05,846.63,827.86,,1.36%
2021-01-15,831.87,847.43,847.77,828.57,,-2.41%
2021-01-14,852.38,838.98,859.87,837.66,,1.84%
2021-01-13,836.96,842.12,846.30,828.21,,0.83%
2021-01-12,830.08,826.22,845.16,823.83,,1.13%
2021-01-11,820.83,830.86,830.86,817.75,,-2.70%
2021-01-08,843.62,830.89,843.62,829.52,,1.56%
2021-01-07,830.69,820.61,830.69,819.50,,1.40%
2021-01-06,819.19,821.10,838.83,815.12,,0.18%
2021-01-05,817.72,809.24,823.97,797.86,,-0.77%
2021-01-04,824.08,831.25,840.23,813.24,,0.27%
2021-01-01,821.90,824.63,825.40,821.90,,0.00%
2020-12-31,821.90,824.63,825.40,821.90,,-0.54%
2020-12-30,826.35,827.26,832.08,822.29,,0.00%
2020-12-29,826.33,820.16,826.76,817.92,,2.18%
2020-12-28,808.70,813.69,817.21,803.57,,-0.29%
2020-12-25,811.07,809.74,811.07,809.72,,0.00%
2020-12-24,811.07,809.59,811.07,808.94,,0.18%
2020-12-23,809.61,805.88,812.49,805.64,,0.50%
2020-12-22,805.57,804.72,812.55,799.99,,0.38%
2020-12-21,802.49,810.41,814.84,792.59,,-2.78%
2020-12-18,825.46,831.41,837.63,822.86,,-1.16%
2020-12-17,835.14,828.67,839.27,827.70,,1.92%
2020-12-16,819.42,813.86,826.18,807.42,,1.08%
2020-12-15,810.63,802.87,816.65,802.87,,1.12%
2020-12-14,801.64,816.86,819.38,799.76,,-1.08%
2020-12-11,810.39,810.08,813.25,802.25,,-0.17%
2020-12-10,811.75,794.48,816.13,789.73,,2.37%
2020-12-09,792.98,798.05,803.01,781.89,,-1.32%
2020-12-08,803.61,798.83,806.77,793.18,,0.16%
2020-12-07,802.34,798.39,806.86,790.98,,0.92%
2020-12-04,795.01,789.55,800.97,789.30,,0.42%
2020-12-03,791.68,780.15,796.53,780.11,,1.99%
2020-12-02,776.21,768.27,776.86,764.73,,1.20%
2020-12-01,767.02,745.86,772.47,745.60,,4.16%
2020-11-30,736.41,749.29,755.88,736.41,,-1.88%
2020-11-27,750.49,750.35,757.97,747.98,,-0.38%
2020-11-26,753.32,749.37,753.32,746.70,,0.57%
2020-11-25,749.03,747.75,756.01,747.52,,0.40%
2020-11-24,746.08,729.85,748.79,729.66,,2.32%
2020-11-23,729.19,727.73,733.49,722.92,,0.50%
2020-11-20,725.53,732.02,732.66,723.04,,-0.97%
2020-11-19,732.63,726.17,736.31,725.16,,-0.28%
2020-11-18,734.67,736.11,740.53,727.01,,0.64%
2020-11-17,729.99,716.79,735.33,711.92,,2.02%
2020-11-16,715.56,712.59,717.24,708.14,,2.49%
2020-11-13,698.16,689.59,704.25,689.23,,0.45%
2020-11-12,695.02,709.25,710.54,685.28,,-2.00%
2020-11-11,709.23,707.90,712.93,702.24,,-0.55%
2020-11-10,713.14,700.77,715.99,699.88,,1.09%
2020-11-09,705.48,701.93,719.03,697.25,,4.67%
2020-11-06,674.03,661.68,684.53,657.78,,1.48%
2020-11-05,664.22,645.05,666.04,644.54,,4.79%
2020-11-04,633.83,623.13,639.64,623.06,,1.79%
2020-11-03,622.67,612.87,626.31,612.63,,2.64%
2020-11-02,606.63,608.07,608.31,606.22,,0.18%
2020-10-30,605.55,618.15,618.15,603.96,,-1.46%
2020-10-29,614.50,612.64,617.67,600.97,,-0.34%
2020-10-28,616.60,637.17,637.17,614.48,,-4.81%
2020-10-27,647.75,656.15,659.22,643.69,,-1.27%
2020-10-26,656.10,655.01,661.13,649.71,,-0.67%
2020-10-23,660.53,665.21,667.80,659.99,,-0.74%
2020-10-22,665.45,655.78,665.60,654.41,,1.30%
2020-10-21,656.94,653.05,662.26,652.38,,0.30%
2020-10-20,654.96,641.39,658.28,639.58,,1.98%
2020-10-19,642.22,638.23,649.81,637.99,,0.69%
2020-10-16,637.80,643.44,644.84,637.80,,-0.57%
2020-10-15,641.45,643.71,645.16,634.20,,-0.97%
2020-10-14,647.71,642.98,649.29,642.06,,0.97%
2020-10-13,641.47,645.00,646.46,634.62,,-0.50%
2020-10-12,644.67,644.80,646.06,644.52,,-0.17%
2020-10-09,645.77,639.72,651.98,639.72,,1.29%
2020-10-08,637.55,623.60,640.21,621.39,,2.43%
2020-10-07,622.43,623.10,628.06,618.53,,-1.37%
2020-10-06,631.07,626.98,638.83,618.50,,1.15%
2020-10-05,623.87,610.11,629.39,610.11,,2.10%
2020-10-02,611.06,615.22,618.93,608.28,,-0.69%
2020-10-01,615.29,617.96,620.55,607.15,,0.23%
2020-09-30,613.88,605.11,619.19,602.60,,1.52%
2020-09-29,604.68,610.14,615.71,602.84,,-1.27%
2020-09-28,612.45,624.62,634.13,605.55,,-1.57%
2020-09-25,622.21,627.00,627.00,612.18,,0.35%
2020-09-24,620.07,611.48,633.99,609.29,,0.54%
2020-09-23,616.73,632.36,632.36,612.38,,-3.52%
2020-09-22,639.20,640.57,645.18,630.06,,0.56%
2020-09-21,635.65,646.56,647.25,628.61,,-4.15%
2020-09-18,663.14,676.87,676.87,654.92,,-1.63%
2020-09-17,674.13,676.35,678.01,666.20,,-0.28%
2020-09-16,675.99,676.29,683.79,673.94,,0.11%
2020-09-15,675.22,678.13,683.59,672.56,,0.14%
2020-09-14,674.27,660.55,678.53,660.50,,1.78%
2020-09-11,662.51,661.34,669.22,655.13,,-0.22%
2020-09-10,663.95,674.95,680.66,659.37,,-1.57%
2020-09-09,674.55,662.47,677.85,662.47,,1.88%
2020-09-08,662.10,674.89,674.98,655.59,,-2.15%
2020-09-07,676.64,675.29,676.81,675.05,,0.18%
2020-09-04,675.42,674.13,681.07,661.44,,0.34%
2020-09-03,673.12,676.66,687.17,668.34,,-0.23%
2020-09-02,674.65,672.84,680.52,669.02,,-0.27%
2020-09-01,676.51,650.37,677.50,650.37,,4.13%
2020-08-31,649.66,675.27,675.32,649.66,,-2.94%
2020-08-28,669.34,652.57,674.05,652.57,,3.20%
2020-08-27,648.60,649.02,657.27,643.23,,-0.63%
2020-08-26,652.70,664.46,664.46,643.00,,-0.74%
2020-08-25,657.57,657.07,663.59,654.62,,0.14%
2020-08-24,656.65,653.97,660.42,653.97,,0.40%
2020-08-21,654.04,658.92,658.92,649.17,,0.41%
2020-08-20,651.37,657.58,660.92,640.93,,-1.86%
2020-08-19,663.69,671.52,673.90,659.70,,-0.86%
2020-08-18,669.48,657.29,673.64,657.27,,1.34%
2020-08-17,660.62,671.65,672.27,652.18,,-1.99%
2020-08-14,674.01,670.05,675.64,664.72,,0.77%
2020-08-13,668.86,670.86,681.18,667.17,,0.10%
2020-08-12,668.16,675.52,676.47,661.00,,-0.73%
2020-08-11,673.08,669.96,682.93,669.96,,-0.37%
2020-08-10,675.61,670.47,681.88,665.81,,0.77%
2020-08-07,670.47,685.73,685.73,668.70,,-1.99%
2020-08-06,684.07,681.48,686.61,675.12,,0.10%
2020-08-05,683.39,673.06,689.64,673.00,,2.21%
2020-08-04,668.64,677.10,678.36,663.76,,-1.16%
2020-08-03,676.51,688.73,689.74,676.28,,-2.16%
2020-07-31,691.42,704.89,705.01,688.06,,-1.59%
2020-07-30,702.58,709.00,709.00,696.42,,-1.26%
2020-07-29,711.57,706.38,713.72,705.73,,1.15%
2020-07-28,703.45,707.28,709.42,699.37,,-0.50%
2020-07-27,706.95,686.85,708.19,686.85,,2.62%
2020-07-24,688.87,686.74,692.06,675.64,,-0.39%
2020-07-23,691.56,705.03,705.03,685.35,,-2.34%
2020-07-22,708.12,697.63,708.12,694.62,,2.28%
2020-07-21,692.34,680.44,699.64,680.44,,2.43%
2020-07-20,675.93,668.03,678.58,666.95,,0.69%
2020-07-17,671.29,664.49,671.29,662.14,,1.18%
2020-07-16,663.47,668.28,670.68,661.58,,-1.26%
2020-07-15,671.94,663.09,675.01,662.29,,2.82%
2020-07-14,653.54,650.06,664.15,643.07,,-0.45%
2020-07-13,656.51,662.50,668.30,651.15,,-0.62%
2020-07-10,660.63,655.50,663.10,652.72,,-0.04%
2020-07-09,660.88,664.44,675.83,654.01,,-0.15%
2020-07-08,661.86,654.01,666.89,652.45,,0.34%
2020-07-07,659.60,661.84,667.07,652.53,,-1.32%
2020-07-06,668.45,656.72,671.11,656.70,,2.25%
2020-07-03,653.76,647.55,655.83,646.17,,0.72%
2020-07-02,649.10,647.07,662.82,647.07,,1.11%
2020-07-01,642.00,626.43,647.08,626.26,,2.98%
2020-06-30,623.41,633.02,633.99,622.71,,-1.06%
2020-06-29,630.10,618.37,631.42,618.37,,1.72%
2020-06-26,619.46,641.77,641.78,618.14,,-3.66%
2020-06-25,643.00,634.42,647.48,633.04,,-0.15%
2020-06-24,643.94,661.76,661.76,632.29,,-2.70%
2020-06-23,661.82,651.41,669.86,651.41,,1.41%
2020-06-22,652.64,651.76,661.74,646.45,,0.87%
2020-06-19,646.99,639.33,652.55,639.33,,0.78%
2020-06-18,642.00,652.02,652.02,635.51,,-1.41%
2020-06-17,651.16,642.79,657.45,641.90,,0.68%
2020-06-16,646.74,642.79,668.03,642.51,,2.08%
2020-06-15,633.59,652.57,653.53,624.53,,-2.83%
2020-06-12,652.02,664.51,664.51,638.36,,-2.02%
2020-06-11,665.43,674.67,674.78,661.75,,-2.76%
2020-06-10,684.29,701.95,709.87,681.92,,-2.69%
2020-06-09,703.24,717.99,717.99,693.98,,-0.46%
2020-06-08,706.51,686.55,716.89,684.84,,3.10%
2020-06-05,685.28,660.17,698.60,660.17,,3.62%
2020-06-04,661.31,660.36,663.45,650.52,,-0.68%
2020-06-03,665.85,635.09,667.19,634.61,,5.11%
2020-06-02,633.50,605.81,633.80,605.65,,4.66%
2020-06-01,605.27,597.13,607.31,591.63,,2.73%
2020-05-29,589.19,590.32,596.70,576.73,,-0.83%
2020-05-28,594.15,605.91,605.91,590.89,,-1.33%
2020-05-27,602.15,586.99,605.11,585.77,,2.64%
2020-05-26,586.67,580.12,594.94,580.12,,1.80%
2020-05-25,576.27,556.07,577.10,555.97,,4.18%
2020-05-22,553.17,557.16,557.16,546.18,,-0.36%
2020-05-21,555.17,540.95,558.68,540.38,,2.50%
2020-05-20,541.61,532.15,544.02,532.15,,1.85%
2020-05-19,531.76,540.13,543.00,530.47,,-1.29%
2020-05-18,538.72,508.29,540.75,508.29,,5.87%
2020-05-15,508.83,515.97,521.90,507.61,,-0.13%
2020-05-14,509.47,506.10,516.39,489.21,,1.05%
2020-05-13,504.16,514.87,520.01,501.99,,-3.16%
2020-05-12,520.61,526.48,535.28,514.39,,-1.21%
2020-05-11,526.97,535.27,535.39,524.52,,-1.72%
2020-05-08,536.21,511.21,539.20,511.21,,3.88%
2020-05-07,516.16,528.44,529.00,516.16,,-2.54%
2020-05-06,529.62,538.25,538.25,523.91,,-2.05%
2020-05-05,540.73,536.60,551.46,536.55,,1.86%
2020-05-04,530.85,545.93,545.93,525.35,,-2.69%
2020-05-01,545.54,547.13,547.40,544.59,,-1.71%
2020-04-30,555.02,575.38,575.38,549.69,,-2.29%
2020-04-29,568.00,547.61,575.39,547.61,,5.35%
2020-04-28,539.13,518.32,546.30,518.32,,4.33%
2020-04-27,516.74,505.06,518.23,502.80,,3.52%
2020-04-24,499.18,527.20,527.20,484.80,,-6.13%
2020-04-23,531.76,536.26,545.37,525.25,,-1.55%
2020-04-22,540.13,536.80,542.24,534.17,,0.82%
2020-04-21,535.74,540.19,540.63,535.11,,-1.51%
2020-04-20,543.97,549.61,549.61,535.81,,-0.67%
2020-04-17,547.65,542.75,554.18,541.70,,1.33%
2020-04-16,540.44,546.29,553.36,537.58,,-0.91%
2020-04-15,545.40,562.91,562.91,542.91,,-3.03%
2020-04-14,562.46,555.90,574.30,555.90,,1.39%
2020-04-13,554.74,559.11,559.11,541.67,,-1.21%
2020-04-10,561.54,557.63,561.54,557.41,,0.00%
2020-04-09,561.54,557.28,574.92,554.91,,2.00%
2020-04-08,550.53,536.17,557.50,533.85,,2.62%
2020-04-07,536.48,521.30,558.66,521.30,,2.95%
2020-04-06,521.09,487.11,527.32,487.11,,5.91%
2020-04-03,492.00,507.05,507.05,480.12,,-3.37%
2020-04-02,509.17,500.01,520.96,499.47,,1.75%
2020-04-01,500.43,518.55,518.57,490.74,,-4.45%
2020-03-31,523.72,524.18,537.46,518.42,,-0.47%
2020-03-30,526.19,525.61,531.39,517.72,,-0.11%
2020-03-27,526.78,554.55,554.55,524.07,,-6.58%
2020-03-26,563.87,539.98,573.38,539.79,,5.59%
2020-03-25,534.03,498.72,550.47,497.47,,7.98%
2020-03-24,494.57,465.65,506.98,465.11,,7.96%
2020-03-23,458.10,489.27,490.66,452.64,,-7.62%
2020-03-20,495.91,504.06,524.53,485.97,,0.27%
2020-03-19,494.59,483.77,505.24,458.74,,0.88%
2020-03-18,490.27,532.63,533.39,467.21,,-10.80%
2020-03-17,549.60,541.38,563.57,524.48,,0.93%
2020-03-16,544.52,609.87,610.10,539.33,,-13.78%
2020-03-13,631.56,583.04,649.74,583.04,,11.82%
2020-03-12,564.81,633.70,637.31,542.82,,-15.24%
2020-03-11,666.34,710.58,710.58,636.29,,-6.26%
2020-03-10,710.87,678.84,715.69,678.27,,5.98%
2020-03-09,670.78,745.78,746.28,667.45,,-12.92%
2020-03-06,770.27,791.07,791.73,759.88,,-3.60%
2020-03-05,799.02,836.90,836.90,789.73,,-5.56%
2020-03-04,846.08,838.64,850.14,829.61,,0.25%
2020-03-03,844.00,840.52,865.35,829.00,,0.71%
2020-03-02,838.08,819.87,845.38,815.89,,2.75%
2020-02-28,815.62,818.29,818.42,789.24,,-0.76%
2020-02-27,821.83,845.93,848.07,819.61,,-4.21%
2020-02-26,857.97,902.38,904.13,847.35,,-4.97%
2020-02-25,902.81,908.54,909.40,902.13,,-0.48%
2020-02-24,907.20,913.25,913.25,905.72,,-1.08%
2020-02-21,917.14,921.75,921.75,907.99,,-0.85%
2020-02-20,925.01,938.35,938.53,922.68,,-1.69%
2020-02-19,940.92,934.84,943.54,933.70,,0.48%
2020-02-18,936.44,940.83,940.83,928.95,,-0.86%
2020-02-17,944.59,941.86,945.69,941.74,,0.28%
2020-02-14,941.95,946.84,948.54,939.36,,-0.31%
2020-02-13,944.91,944.11,949.32,938.63,,-0.50%
2020-02-12,949.64,941.56,955.72,941.56,,0.77%
2020-02-11,942.43,924.97,942.55,924.97,,2.15%
2020-02-10,922.61,931.12,933.17,918.82,,-1.04%
2020-02-07,932.27,945.10,945.20,930.00,,-1.81%
2020-02-06,949.47,962.41,969.03,944.86,,-0.88%
2020-02-05,957.91,960.56,972.72,957.91,,0.04%
2020-02-04,957.51,948.37,963.10,948.17,,1.40%
2020-02-03,944.31,934.03,949.49,933.94,,1.38%
2020-01-31,931.44,948.21,948.21,926.90,,-1.64%
2020-01-30,946.93,951.31,951.31,931.37,,-1.20%
2020-01-29,958.43,966.17,969.57,955.97,,-0.21%
2020-01-28,960.41,950.13,966.67,950.13,,1.83%
2020-01-27,943.19,972.56,972.56,943.19,,-3.76%
2020-01-24,980.06,989.60,990.43,977.07,,-1.10%
2020-01-23,990.93,988.16,991.71,975.09,,0.56%
2020-01-22,985.45,977.20,985.81,977.20,,1.04%
2020-01-21,975.31,988.93,988.93,972.88,,-1.68%
2020-01-20,991.98,990.64,991.98,987.30,,0.26%
2020-01-17,989.42,977.87,992.49,977.87,,1.30%
2020-01-16,976.74,974.03,978.21,968.45,,0.48%
2020-01-15,972.11,984.98,984.98,970.28,,-1.37%
2020-01-14,985.61,983.52,988.73,980.40,,0.10%
2020-01-13,984.63,979.04,986.23,977.67,,-0.22%
2020-01-10,986.81,986.44,994.00,978.51,,0.10%
2020-01-09,985.87,989.46,993.48,979.04,,-0.27%
2020-01-08,988.50,990.03,996.19,983.65,,0.24%
2020-01-07,986.15,988.59,991.83,981.44,,-0.93%
2020-01-06,995.45,998.10,998.27,988.46,,-0.62%
2020-01-03,"1,001.64",998.30,"1,004.39",991.49,,-0.47%
2020-01-02,"1,006.34",987.45,"1,007.56",987.45,,2.15%
2020-01-01,985.12,986.18,986.75,985.12,,0.00%
2019-12-31,985.12,986.18,986.75,985.12,,-0.10%
2019-12-30,986.07,992.10,994.16,986.07,,-0.22%
2019-12-27,988.27,994.43,995.94,985.25,,-0.32%
2019-12-26,991.46,986.26,993.56,983.64,,1.14%
2019-12-25,980.27,980.27,980.27,980.27,,0.00%
2019-12-24,980.27,980.07,980.59,979.28,,-0.36%
2019-12-23,983.82,975.58,983.82,975.00,,0.65%
2019-12-20,977.48,980.78,981.20,971.95,,-0.30%
2019-12-19,980.38,978.49,981.96,973.74,,0.03%
2019-12-18,980.08,967.03,980.08,965.62,,1.45%
2019-12-17,966.06,962.09,966.24,960.90,,0.61%
2019-12-16,960.16,961.04,969.21,960.16,,0.37%
2019-12-13,956.58,951.86,961.14,947.34,,0.90%
2019-12-12,948.02,939.95,952.48,939.95,,1.20%
2019-12-11,936.78,931.93,937.48,931.41,,1.13%
2019-12-10,926.29,924.71,926.77,919.79,,0.20%
2019-12-09,924.45,924.83,929.17,922.37,,0.55%
2019-12-06,919.42,916.37,927.23,916.18,,0.93%
2019-12-05,910.99,907.97,918.91,906.73,,0.19%
2019-12-04,909.24,897.55,909.68,897.55,,1.36%
2019-12-03,897.08,898.13,899.82,890.88,,0.23%
2019-12-02,894.98,893.00,898.63,892.78,,0.21%
2019-11-29,893.08,895.01,897.73,888.28,,0.56%
2019-11-28,888.10,886.54,897.35,881.65,,0.34%
2019-11-27,885.10,887.02,888.36,877.38,,0.30%
2019-11-26,882.43,897.82,898.12,878.85,,-2.28%
2019-11-25,903.01,908.45,909.68,901.15,,-0.91%
2019-11-22,911.34,902.74,911.34,900.47,,1.34%
2019-11-21,899.25,892.80,902.06,889.95,,0.62%
2019-11-20,893.75,893.89,895.22,892.64,,0.11%
2019-11-19,892.75,898.53,903.51,889.88,,-0.80%
2019-11-18,899.98,905.85,910.89,896.20,,-0.33%
2019-11-15,902.94,897.26,902.94,896.97,,1.21%
2019-11-14,892.18,890.59,893.79,886.32,,0.27%
2019-11-13,889.76,896.01,896.01,884.01,,-1.25%
2019-11-12,901.00,915.49,915.49,897.15,,-2.01%
2019-11-11,919.52,914.91,920.38,910.55,,-0.07%
2019-11-08,920.16,933.46,933.46,912.58,,-1.93%
2019-11-07,938.28,934.06,941.61,931.52,,0.23%
2019-11-06,936.09,948.06,953.03,924.42,,-1.06%
2019-11-05,946.08,945.59,950.04,942.37,,-0.54%
2019-11-04,951.24,948.29,955.45,945.24,,0.17%
2019-11-01,949.61,938.65,950.30,938.65,,1.73%
2019-10-31,933.47,947.37,947.37,927.25,,-0.78%
2019-10-30,940.85,939.53,945.92,929.68,,-0.37%
2019-10-29,944.35,949.20,949.20,941.45,,-0.75%
2019-10-28,951.45,943.65,951.45,943.40,,1.51%
2019-10-25,937.32,935.16,944.25,935.16,,-0.32%
2019-10-24,940.37,936.45,942.59,932.26,,1.03%
2019-10-23,930.81,928.33,937.12,924.87,,0.25%
2019-10-22,928.50,913.87,931.76,913.87,,1.77%
2019-10-21,912.31,913.26,913.26,904.42,,0.17%
2019-10-18,910.77,909.97,915.37,908.73,,-0.25%
2019-10-17,913.03,911.86,918.72,906.58,,0.50%
2019-10-16,908.47,900.91,911.48,894.94,,0.25%
2019-10-15,906.17,909.42,909.57,902.83,,-0.24%
2019-10-14,908.38,907.23,908.92,903.89,,0.09%
2019-10-11,907.58,892.63,913.33,892.23,,1.74%
2019-10-10,892.07,884.51,895.70,880.20,,0.85%
2019-10-09,884.53,884.00,888.03,879.38,,0.40%
2019-10-08,881.01,882.79,889.29,876.96,,-0.97%
2019-10-07,889.61,903.54,903.71,883.24,,-1.62%
2019-10-04,904.26,888.81,904.67,888.78,,2.17%
2019-10-03,885.02,875.37,886.91,870.54,,1.68%
2019-10-02,870.41,890.11,890.11,870.41,,-2.00%
2019-10-01,888.16,895.70,895.70,887.58,,-0.72%
2019-09-30,894.57,898.03,899.92,893.70,,-0.57%
2019-09-27,899.68,898.15,904.68,894.45,,-0.10%
2019-09-26,900.58,897.00,901.40,894.17,,0.87%
2019-09-25,892.77,892.03,896.30,880.07,,0.01%
2019-09-24,892.66,901.66,902.92,890.33,,-0.81%
2019-09-23,899.94,906.07,906.52,895.86,,-0.21%
2019-09-20,901.82,898.67,905.21,895.15,,-0.19%
2019-09-19,903.54,908.87,915.02,899.68,,-0.68%
2019-09-18,909.69,915.30,916.35,902.27,,-0.20%
2019-09-17,911.53,905.80,914.93,896.09,,0.48%
2019-09-16,907.14,903.34,907.51,896.30,,-0.20%
2019-09-13,908.98,911.41,916.16,901.26,,-0.32%
2019-09-12,911.92,905.51,915.63,905.44,,0.74%
2019-09-11,905.26,895.92,906.58,894.93,,1.61%
2019-09-10,890.93,894.07,897.52,884.25,,-0.47%
2019-09-09,895.17,899.61,906.00,891.72,,-0.41%
2019-09-06,898.90,887.96,901.91,887.96,,1.03%
2019-09-05,889.77,882.86,897.16,882.77,,1.51%
2019-09-04,876.51,857.70,877.82,857.63,,2.34%
2019-09-03,856.51,859.92,867.79,852.11,,-0.77%
2019-09-02,863.13,870.63,871.91,859.75,,-1.14%
2019-08-30,873.10,857.28,873.65,857.28,,1.90%
2019-08-29,856.84,841.28,859.11,838.73,,1.92%
2019-08-28,840.73,838.46,841.84,829.66,,0.91%
2019-08-27,833.18,827.42,842.09,825.19,,0.43%
2019-08-26,829.58,829.58,829.58,829.58,,-2.38%
2019-08-23,849.79,864.59,866.33,837.14,,-2.15%
2019-08-22,868.47,879.60,880.54,864.32,,-1.11%
2019-08-21,878.21,863.59,880.72,863.59,,1.41%
2019-08-20,866.00,858.76,868.93,850.46,,0.14%
2019-08-19,864.81,872.12,878.37,857.08,,-1.04%
2019-08-16,873.94,867.26,875.10,866.17,,1.19%
2019-08-15,863.66,865.98,874.19,853.68,,-0.89%
2019-08-14,871.41,903.86,903.86,865.72,,-3.61%
2019-08-13,904.08,890.62,911.04,883.60,,1.52%
2019-08-12,890.57,914.85,915.08,887.36,,-2.90%
2019-08-09,917.16,921.50,924.42,911.79,,-0.07%
2019-08-08,917.76,902.17,921.47,901.54,,2.06%
2019-08-07,899.24,896.14,899.97,878.97,,0.81%
2019-08-06,892.02,878.57,896.35,878.57,,1.05%
2019-08-05,882.78,912.39,912.39,876.53,,-3.49%
2019-08-02,914.72,922.50,923.64,907.58,,-1.28%
2019-08-01,926.62,930.76,942.04,921.11,,-1.59%
2019-07-31,941.60,944.59,948.92,924.84,,-0.21%
2019-07-30,943.62,949.88,951.16,939.98,,-0.51%
2019-07-29,948.48,944.03,948.65,938.21,,0.54%
2019-07-26,943.37,944.80,949.74,940.74,,-0.13%
2019-07-25,944.56,956.45,960.25,940.34,,-1.37%
2019-07-24,957.72,953.13,962.33,953.13,,0.39%
2019-07-23,953.99,962.18,962.91,950.01,,-0.93%
2019-07-22,962.93,962.39,967.94,960.96,,-0.02%
